date,open,high,low,close,volume,dividends,stock_splits
2022-04-01 00:00:00+05:30,699.42,744.07,699.42,740.6,319823,0.0,0.0
2022-04-04 00:00:00+05:30,748.93,765.75,741.09,751.26,353926,0.0,0.0
2022-04-05 00:00:00+05:30,757.66,781.72,738.27,761.83,385137,0.0,0.0
2022-04-06 00:00:00+05:30,757.16,781.22,751.76,772.44,316334,0.0,0.0
2022-04-07 00:00:00+05:30,772.84,813.42,768.67,805.23,801244,0.0,0.0
2022-04-08 00:00:00+05:30,813.52,845.26,795.81,814.71,606100,0.0,0.0
2022-04-11 00:00:00+05:30,815.5,890.9,808.75,864.96,1497070,0.0,0.0
2022-04-12 00:00:00+05:30,869.02,915.4,855.73,870.91,1242955,0.0,0.0
2022-04-13 00:00:00+05:30,879.49,903.8,866.24,871.85,368147,0.0,0.0
2022-04-18 00:00:00+05:30,864.61,920.17,848.78,907.76,774908,0.0,0.0
2022-04-19 00:00:00+05:30,917.68,927.41,856.97,874.38,436696,0.0,0.0
2022-04-20 00:00:00+05:30,875.02,900.82,851.21,858.71,230060,0.0,0.0
2022-04-21 00:00:00+05:30,866.79,884.9,861.14,870.21,153985,0.0,0.0
2022-04-22 00:00:00+05:30,867.09,891.89,844.92,849.63,239321,0.0,0.0
2022-04-25 00:00:00+05:30,847.15,865.1,828.4,840.8,258567,0.0,0.0
2022-04-26 00:00:00+05:30,852.7,860.69,806.02,811.33,224421,0.0,0.0
2022-04-27 00:00:00+05:30,806.52,830.33,801.11,811.33,242963,0.0,0.0
2022-04-28 00:00:00+05:30,818.48,841.15,809.15,831.47,214696,0.0,0.0
2022-04-29 00:00:00+05:30,837.33,837.33,776.51,791.59,141658,0.0,0.0
