date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,388.17,391.17,386.53,387.52,519734,0.0,0.0
2023-05-03 00:00:00+05:30,387.17,387.17,382.04,384.38,146881,0.0,0.0
2023-05-04 00:00:00+05:30,383.28,385.28,382.23,382.88,242467,0.0,0.0
2023-05-05 00:00:00+05:30,382.68,383.78,378.19,378.69,251613,0.0,0.0
2023-05-08 00:00:00+05:30,379.59,382.28,378.74,379.59,264201,0.0,0.0
2023-05-09 00:00:00+05:30,379.84,382.58,379.24,381.59,239957,0.0,0.0
2023-05-10 00:00:00+05:30,382.28,383.68,381.19,382.83,204516,0.0,0.0
2023-05-11 00:00:00+05:30,384.18,385.98,382.33,383.68,82344,0.0,0.0
2023-05-12 00:00:00+05:30,384.18,384.48,380.79,382.38,57499,0.0,0.0
2023-05-15 00:00:00+05:30,382.38,386.18,381.99,384.93,108872,0.0,0.0
2023-05-16 00:00:00+05:30,386.18,387.92,385.53,385.98,215506,0.0,0.0
2023-05-17 00:00:00+05:30,385.48,385.73,380.69,381.49,74813,0.0,0.0
2023-05-19 00:00:00+05:30,383.18,387.37,382.58,385.18,343633,0.0,0.0
2023-05-22 00:00:00+05:30,385.28,395.56,384.58,394.81,218826,0.0,0.0
2023-05-23 00:00:00+05:30,395.36,401.34,395.16,396.9,426386,0.0,0.0
2023-05-24 00:00:00+05:30,394.11,399.45,392.46,398.75,349291,0.0,0.0
2023-05-25 00:00:00+05:30,398.75,398.75,392.11,393.36,523821,0.0,0.0
2023-05-26 00:00:00+05:30,394.36,401.14,394.16,400.65,498958,0.0,0.0
2023-05-30 00:00:00+05:30,398.8,402.89,398.5,401.64,122406,0.0,0.0
