date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-01-01 00:00:00+05:30,279.0,279.1,276.0,276.5,14417581.0,0.0,0.0,
2025-01-02 00:00:00+05:30,277.9,286.0,276.0,284.6,27949423.0,0.0,0.0,
2025-01-03 00:00:00+05:30,285.0,285.0,271.5,272.85,48244937.0,0.0,0.0,
2025-01-06 00:00:00+05:30,274.5,274.8,262.2,264.85,52254616.0,0.0,0.0,
2025-01-07 00:00:00+05:30,256.95,259.2,251.0,252.45,115216965.0,0.0,0.0,
2025-01-08 00:00:00+05:30,251.7,252.75,244.35,250.05,57146621.0,0.0,0.0,
2025-01-09 00:00:00+05:30,251.6,252.55,244.55,245.35,49569418.0,0.0,0.0,
2025-01-10 00:00:00+05:30,244.9,246.4,237.45,242.95,53817888.0,0.0,0.0,
2025-01-13 00:00:00+05:30,240.0,240.4,226.2,227.15,69081908.0,0.0,0.0,
2025-01-14 00:00:00+05:30,233.95,237.6,230.0,233.6,85363264.0,0.0,0.0,
2025-01-15 00:00:00+05:30,235.0,246.0,235.0,243.9,65921349.0,0.0,0.0,
2025-01-16 00:00:00+05:30,250.0,262.0,241.0,241.9,69621318.0,0.0,0.0,
2025-01-17 00:00:00+05:30,244.7,250.8,240.5,248.8,40007808.0,0.0,0.0,
2025-01-20 00:00:00+05:30,251.0,254.35,228.25,239.75,102666319.0,0.0,0.0,
2025-01-21 00:00:00+05:30,223.0,227.0,207.8,214.55,308217731.0,0.0,0.0,
2025-01-22 00:00:00+05:30,207.15,218.2,203.85,216.45,178256196.0,0.0,0.0,
2025-01-23 00:00:00+05:30,219.65,223.45,216.45,221.95,75649874.0,0.0,0.0,
2025-01-24 00:00:00+05:30,221.0,221.0,214.6,215.6,43901547.0,0.0,0.0,
2025-01-27 00:00:00+05:30,213.0,213.0,205.5,206.2,55203993.0,0.0,0.0,
2025-01-28 00:00:00+05:30,206.25,211.75,205.6,208.2,54426157.0,0.0,0.0,
2025-01-29 00:00:00+05:30,211.0,223.75,210.2,222.5,53638588.0,0.0,0.0,
2025-01-30 00:00:00+05:30,223.0,224.8,217.0,218.8,44730687.0,0.0,0.0,
