date,open,high,low,close,volume,dividends,stock_splits
2023-10-03 00:00:00+05:30,338.3,338.35,332.7,333.4,915189,0.0,0.0
2023-10-04 00:00:00+05:30,333.4,364.0,332.6,352.8,8003426,0.0,0.0
2023-10-05 00:00:00+05:30,355.8,358.8,346.55,350.0,1937238,0.0,0.0
2023-10-06 00:00:00+05:30,352.95,355.0,347.0,349.05,1261269,0.0,0.0
2023-10-09 00:00:00+05:30,342.1,343.4,335.8,337.05,1429316,0.0,0.0
2023-10-10 00:00:00+05:30,337.25,348.9,337.2,345.9,1251808,0.0,0.0
2023-10-11 00:00:00+05:30,349.0,354.0,347.75,348.55,983621,0.0,0.0
2023-10-12 00:00:00+05:30,349.95,353.0,348.0,348.7,562174,0.0,0.0
2023-10-13 00:00:00+05:30,348.0,349.4,344.0,344.4,800721,0.0,0.0
2023-10-16 00:00:00+05:30,344.4,346.15,341.1,341.75,537842,0.0,0.0
2023-10-17 00:00:00+05:30,344.25,346.15,341.6,342.15,607246,0.0,0.0
2023-10-18 00:00:00+05:30,342.15,343.9,338.5,339.2,521923,0.0,0.0
2023-10-19 00:00:00+05:30,338.55,341.75,335.0,338.15,646916,0.0,0.0
2023-10-20 00:00:00+05:30,340.0,341.6,335.05,335.85,496643,0.0,0.0
2023-10-23 00:00:00+05:30,335.85,337.3,323.0,325.2,1211617,0.0,0.0
2023-10-25 00:00:00+05:30,328.0,332.5,318.0,320.35,1031276,0.0,0.0
2023-10-26 00:00:00+05:30,320.35,320.35,303.1,317.5,1621419,0.0,0.0
2023-10-27 00:00:00+05:30,321.0,335.75,320.3,331.4,1272301,0.0,0.0
2023-10-30 00:00:00+05:30,333.7,334.4,326.15,328.7,833574,0.0,0.0
