date,open,high,low,close,volume,dividends,stock_splits
2021-12-01 00:00:00+05:30,81.2,85.66,77.54,77.96,1508983,0.0,0.0
2021-12-02 00:00:00+05:30,74.36,77.75,74.06,74.06,1235291,0.0,0.0
2021-12-03 00:00:00+05:30,70.85,77.75,70.37,74.8,1483438,0.0,0.0
2021-12-06 00:00:00+05:30,78.52,78.52,78.52,78.52,160160,0.0,0.0
2021-12-07 00:00:00+05:30,82.45,82.45,82.45,82.45,101861,0.0,0.0
2021-12-08 00:00:00+05:30,86.55,86.55,86.55,86.55,284210,0.0,0.0
2021-12-09 00:00:00+05:30,90.87,90.87,90.87,90.87,59686,0.0,0.0
2021-12-10 00:00:00+05:30,95.39,95.39,95.39,95.39,72595,0.0,0.0
2021-12-13 00:00:00+05:30,100.15,100.15,95.77,100.15,1133661,0.0,0.0
2021-12-14 00:00:00+05:30,105.14,105.14,102.46,105.14,229310,0.0,0.0
2021-12-15 00:00:00+05:30,110.38,110.38,109.45,110.38,261321,0.0,0.0
2021-12-16 00:00:00+05:30,115.88,115.88,104.87,115.88,1639445,0.0,0.0
2021-12-17 00:00:00+05:30,119.45,120.64,111.83,116.74,1355745,0.0,0.0
2021-12-20 00:00:00+05:30,113.92,113.92,110.91,110.91,291400,0.0,0.0
2021-12-21 00:00:00+05:30,105.38,105.38,105.38,105.38,238750,0.0,0.0
2021-12-22 00:00:00+05:30,100.12,110.64,100.12,110.64,2253461,0.0,0.0
2021-12-23 00:00:00+05:30,114.86,116.23,112.96,116.23,1277271,0.05,0.0
2021-12-24 00:00:00+05:30,121.88,121.88,110.78,113.37,1852625,0.0,0.0
2021-12-27 00:00:00+05:30,108.58,113.07,107.72,107.72,1151761,0.0,0.0
2021-12-28 00:00:00+05:30,109.44,113.1,107.72,113.1,1762755,0.0,0.0
2021-12-29 00:00:00+05:30,117.06,117.06,107.72,109.24,1094591,0.0,0.0
2021-12-30 00:00:00+05:30,107.48,111.88,103.79,110.07,1162458,0.0,0.0
