date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-03-01 00:00:00+05:30,59.85,60.65,56.86,58.11,7408957.0,0.0,0.0,0.0
2024-03-04 00:00:00+05:30,58.91,58.96,55.86,56.06,3374811.0,0.0,0.0,0.0
2024-03-05 00:00:00+05:30,56.46,56.91,54.62,54.87,3088845.0,0.0,0.0,0.0
2024-03-06 00:00:00+05:30,54.67,56.21,52.87,53.77,4811887.0,0.0,0.0,0.0
2024-03-07 00:00:00+05:30,54.27,55.37,52.92,53.17,2104628.0,0.0,0.0,0.0
2024-03-11 00:00:00+05:30,53.37,53.37,48.88,49.93,4722769.0,0.0,0.0,0.0
2024-03-12 00:00:00+05:30,50.43,50.83,46.79,47.98,5575308.0,0.0,0.0,0.0
2024-03-13 00:00:00+05:30,48.38,49.08,43.19,43.49,7471731.0,0.0,0.0,0.0
2024-03-14 00:00:00+05:30,42.05,47.83,42.05,47.83,4496643.0,0.0,0.0,0.0
2024-03-15 00:00:00+05:30,47.68,50.88,45.49,46.79,5116876.0,0.0,0.0,0.0
2024-03-18 00:00:00+05:30,46.89,48.08,45.39,46.64,2154617.0,0.0,0.0,0.0
2024-03-19 00:00:00+05:30,46.34,46.64,44.64,45.19,2466948.0,0.0,0.0,0.0
2024-03-20 00:00:00+05:30,45.29,47.14,43.64,43.94,3215798.0,0.0,0.0,0.0
2024-03-21 00:00:00+05:30,44.94,48.33,44.94,47.48,6303092.0,0.0,0.0,0.0
2024-03-22 00:00:00+05:30,47.48,49.28,46.49,47.78,3812967.0,0.0,0.0,0.0
2024-03-26 00:00:00+05:30,47.78,48.68,46.39,46.69,3535734.0,0.0,0.0,0.0
2024-03-27 00:00:00+05:30,46.99,50.08,46.84,48.83,6751261.0,0.0,0.0,0.0
2024-03-28 00:00:00+05:30,49.53,50.68,48.38,48.93,3688872.0,0.0,0.0,0.0
