date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,892.79,908.74,892.79,901.11,13322,0.0,0.0
2024-01-02 00:00:00+05:30,906.54,911.67,888.11,905.9,75810,0.0,0.0
2024-01-03 00:00:00+05:30,905.7,905.7,893.59,900.12,23352,0.0,0.0
2024-01-04 00:00:00+05:30,903.45,908.69,895.13,897.18,14292,0.0,0.0
2024-01-05 00:00:00+05:30,902.31,907.64,892.74,900.27,17144,0.0,0.0
2024-01-08 00:00:00+05:30,902.71,905.2,884.77,886.96,16309,0.0,0.0
2024-01-09 00:00:00+05:30,894.89,905.8,889.36,891.3,14733,0.0,0.0
2024-01-10 00:00:00+05:30,891.85,897.97,884.42,891.0,17603,0.0,0.0
2024-01-11 00:00:00+05:30,892.69,895.68,884.77,886.27,61224,0.0,0.0
2024-01-12 00:00:00+05:30,895.73,929.36,895.68,920.09,70009,0.0,0.0
2024-01-15 00:00:00+05:30,929.11,956.46,929.11,941.57,223386,0.0,0.0
2024-01-16 00:00:00+05:30,946.2,947.24,919.5,931.25,44181,0.0,0.0
2024-01-17 00:00:00+05:30,927.62,945.25,917.15,922.44,34001,0.0,0.0
2024-01-19 00:00:00+05:30,894.64,903.35,882.68,886.22,79362,0.0,0.0
2024-01-23 00:00:00+05:30,880.79,887.26,848.9,854.03,25937,0.0,0.0
2024-01-24 00:00:00+05:30,854.68,873.76,847.46,864.94,49311,0.0,0.0
2024-01-25 00:00:00+05:30,866.74,876.8,859.71,863.1,45192,0.0,0.0
2024-01-29 00:00:00+05:30,863.1,867.59,852.04,853.14,17820,0.0,0.0
2024-01-30 00:00:00+05:30,853.69,866.24,851.89,855.13,56543,0.0,0.0
