date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-03 00:00:00+05:30,6.73,6.89,6.1,6.43,871993.0,0.0,0.0,0.0
2025-03-04 00:00:00+05:30,6.43,6.85,6.43,6.77,275842.0,0.0,0.0,0.0
2025-03-05 00:00:00+05:30,6.9,7.06,6.84,6.93,169697.0,0.0,0.0,0.0
2025-03-06 00:00:00+05:30,7.16,7.16,5.66,6.84,671753.0,0.0,0.0,0.0
2025-03-07 00:00:00+05:30,6.84,7.1,6.84,6.95,186067.0,0.0,0.0,0.0
2025-03-10 00:00:00+05:30,7.08,7.11,6.83,6.95,227099.0,0.0,0.0,0.0
2025-03-11 00:00:00+05:30,7.01,7.01,6.51,6.75,318223.0,0.0,0.0,0.0
2025-03-12 00:00:00+05:30,6.94,6.95,6.68,6.71,163923.0,0.0,0.0,0.0
2025-03-13 00:00:00+05:30,6.71,6.94,6.68,6.75,170490.0,0.0,0.0,0.0
2025-03-17 00:00:00+05:30,6.9,6.9,6.35,6.47,203924.0,0.0,0.0,0.0
2025-03-18 00:00:00+05:30,6.47,6.47,6.47,6.47,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+05:30,6.59,6.85,6.5,6.65,577994.0,0.0,0.0,0.0
2025-03-20 00:00:00+05:30,6.65,6.89,6.65,6.77,249436.0,0.0,0.0,0.0
2025-03-21 00:00:00+05:30,6.9,7.05,6.77,6.8,260282.0,0.0,0.0,0.0
2025-03-24 00:00:00+05:30,6.94,7.09,6.89,6.93,334832.0,0.0,0.0,0.0
2025-03-25 00:00:00+05:30,7.03,7.08,6.74,6.78,232632.0,0.0,0.0,0.0
2025-03-26 00:00:00+05:30,6.93,6.93,6.6,6.65,284311.0,0.0,0.0,0.0
2025-03-27 00:00:00+05:30,6.7,6.75,6.25,6.44,540437.0,0.0,0.0,0.0
2025-03-28 00:00:00+05:30,6.43,7.35,6.43,6.48,479930.0,0.0,0.0,0.0
