date,open,high,low,close,volume,dividends,stock_splits
2022-05-04 00:00:00+05:30,14.86,14.97,13.93,14.13,836320,0.0,0.0
2022-05-05 00:00:00+05:30,14.38,14.84,14.23,14.84,1186983,0.0,0.0
2022-05-06 00:00:00+05:30,14.69,15.07,14.1,14.2,1873897,0.0,0.0
2022-05-09 00:00:00+05:30,14.2,14.2,13.5,13.57,1171267,0.0,0.0
2022-05-10 00:00:00+05:30,13.82,14.17,12.94,13.16,1160880,0.0,0.0
2022-05-11 00:00:00+05:30,13.46,13.78,12.51,12.76,1943872,0.0,0.0
2022-05-12 00:00:00+05:30,12.26,12.74,12.13,12.13,1274623,0.0,0.0
2022-05-13 00:00:00+05:30,12.09,12.59,11.65,12.1,1496032,0.0,0.0
2022-05-16 00:00:00+05:30,12.05,12.7,12.0,12.68,1482828,0.0,0.0
2022-05-17 00:00:00+05:30,13.18,13.31,12.99,13.31,1128931,0.0,0.0
2022-05-18 00:00:00+05:30,13.77,13.97,13.46,13.91,1878473,0.0,0.0
2022-05-19 00:00:00+05:30,13.3,13.46,13.22,13.22,709501,0.0,0.0
2022-05-20 00:00:00+05:30,13.29,13.83,12.82,13.43,1076067,0.0,0.0
2022-05-23 00:00:00+05:30,13.26,13.28,12.76,12.76,1096656,0.0,0.0
2022-05-24 00:00:00+05:30,12.6,12.6,12.13,12.13,1546836,0.0,0.0
2022-05-25 00:00:00+05:30,11.78,12.04,11.52,11.52,1250973,0.0,0.0
2022-05-26 00:00:00+05:30,11.35,11.57,10.95,11.19,1720235,0.0,0.0
2022-05-27 00:00:00+05:30,11.22,11.7,11.22,11.6,606370,0.0,0.0
2022-05-30 00:00:00+05:30,11.85,12.18,11.83,12.18,622439,0.0,0.0
