date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,5.75,5.75,5.5,5.6,237167,0.0,0.0
2022-06-02 00:00:00+05:30,5.75,5.75,5.34,5.45,254294,0.0,0.0
2022-06-03 00:00:00+05:30,5.49,5.6,5.35,5.42,199737,0.0,0.0
2022-06-06 00:00:00+05:30,5.6,5.6,5.32,5.38,229212,0.0,0.0
2022-06-07 00:00:00+05:30,5.2,5.41,5.2,5.24,244539,0.0,0.0
2022-06-08 00:00:00+05:30,5.4,5.5,4.95,5.3,252765,0.0,0.0
2022-06-09 00:00:00+05:30,5.47,5.47,5.26,5.4,152820,0.0,0.0
2022-06-10 00:00:00+05:30,5.45,5.45,5.28,5.33,240673,0.0,0.0
2022-06-13 00:00:00+05:30,5.33,5.4,5.0,5.09,318549,0.0,0.0
2022-06-14 00:00:00+05:30,5.3,5.3,5.06,5.09,279465,0.0,0.0
2022-06-15 00:00:00+05:30,5.09,5.21,4.85,5.0,213353,0.0,0.0
2022-06-16 00:00:00+05:30,5.14,5.14,4.69,4.92,279779,0.0,0.0
2022-06-17 00:00:00+05:30,4.6,5.1,4.6,4.97,198716,0.0,0.0
2022-06-20 00:00:00+05:30,4.77,5.19,4.66,4.77,336254,0.0,0.0
2022-06-21 00:00:00+05:30,4.76,5.14,4.76,5.04,258551,0.0,0.0
2022-06-22 00:00:00+05:30,5.25,5.25,4.84,4.95,96624,0.0,0.0
2022-06-23 00:00:00+05:30,5.15,5.15,4.96,4.99,92784,0.0,0.0
2022-06-24 00:00:00+05:30,5.1,5.14,4.96,4.98,120279,0.0,0.0
2022-06-27 00:00:00+05:30,5.1,5.1,4.85,4.92,91999,0.0,0.0
2022-06-28 00:00:00+05:30,5.0,5.0,4.79,4.85,169217,0.0,0.0
2022-06-29 00:00:00+05:30,4.7,4.91,4.7,4.88,275565,0.0,0.0
