date,open,high,low,close,volume,dividends,stock_splits
2023-05-02 00:00:00+05:30,1.75,1.75,1.52,1.52,1266836,0.0,0.0
2023-05-03 00:00:00+05:30,1.56,1.6,1.52,1.56,301596,0.0,0.0
2023-05-04 00:00:00+05:30,1.6,1.67,1.56,1.63,467469,0.0,0.0
2023-05-05 00:00:00+05:30,1.67,1.67,1.49,1.52,1223913,0.0,0.0
2023-05-08 00:00:00+05:30,1.6,1.6,1.52,1.52,504569,0.0,0.0
2023-05-09 00:00:00+05:30,1.56,1.6,1.52,1.52,312901,0.0,0.0
2023-05-10 00:00:00+05:30,1.52,1.6,1.52,1.52,119170,0.0,0.0
2023-05-11 00:00:00+05:30,1.56,1.6,1.52,1.56,308683,0.0,0.0
2023-05-12 00:00:00+05:30,1.6,1.6,1.49,1.56,517331,0.0,0.0
2023-05-15 00:00:00+05:30,1.6,1.6,1.52,1.56,100866,0.0,0.0
2023-05-16 00:00:00+05:30,1.56,1.56,1.52,1.52,101840,0.0,0.0
2023-05-17 00:00:00+05:30,1.52,1.56,1.49,1.56,239618,0.0,0.0
2023-05-18 00:00:00+05:30,1.56,1.6,1.45,1.49,600825,0.0,0.0
2023-05-19 00:00:00+05:30,1.49,1.56,1.49,1.52,144861,0.0,0.0
2023-05-22 00:00:00+05:30,1.56,1.56,1.49,1.49,754862,0.0,0.0
2023-05-23 00:00:00+05:30,1.49,1.52,1.45,1.49,248946,0.0,0.0
2023-05-24 00:00:00+05:30,1.49,1.52,1.45,1.45,482666,0.0,0.0
2023-05-25 00:00:00+05:30,1.49,1.49,1.41,1.49,455053,0.0,0.0
2023-05-26 00:00:00+05:30,1.52,1.52,1.37,1.41,820730,0.0,0.0
2023-05-29 00:00:00+05:30,1.41,1.45,1.37,1.41,468858,0.0,0.0
2023-05-30 00:00:00+05:30,1.41,1.41,1.34,1.37,340141,0.0,0.0
