date,open,high,low,close,volume,dividends,stock_splits
2022-08-01 00:00:00+05:30,15.77,16.31,15.27,16.31,2065677,0.0,0.0
2022-08-02 00:00:00+05:30,17.11,17.11,16.66,17.11,6266646,0.0,0.0
2022-08-03 00:00:00+05:30,17.65,17.85,16.26,16.26,2177973,0.0,0.0
2022-08-04 00:00:00+05:30,15.57,16.02,15.52,15.52,2649167,0.05,0.0
2022-08-05 00:00:00+05:30,14.92,15.42,14.77,14.77,2033790,0.0,0.0
2022-08-08 00:00:00+05:30,14.67,15.47,14.52,15.47,1001354,0.0,0.0
2022-08-10 00:00:00+05:30,16.21,16.21,15.77,16.16,5267803,0.0,0.0
2022-08-11 00:00:00+05:30,16.41,16.66,15.37,15.37,3186834,0.0,0.0
2022-08-12 00:00:00+05:30,15.37,16.11,14.82,15.42,2681708,0.0,0.0
2022-08-16 00:00:00+05:30,15.57,15.82,14.97,15.07,1668432,0.0,0.0
2022-08-17 00:00:00+05:30,15.37,15.37,14.62,14.77,1518904,0.0,0.0
2022-08-18 00:00:00+05:30,14.92,15.02,14.42,14.77,1357593,0.0,0.0
2022-08-19 00:00:00+05:30,14.82,15.02,14.17,14.27,1388296,0.0,0.0
2022-08-22 00:00:00+05:30,14.37,14.97,13.78,14.97,3254242,0.0,0.0
2022-08-23 00:00:00+05:30,15.12,15.52,14.67,15.12,1983310,0.0,0.0
2022-08-24 00:00:00+05:30,15.27,15.72,14.82,14.87,1366979,0.0,0.0
2022-08-25 00:00:00+05:30,14.87,15.02,14.57,14.67,816933,0.0,0.0
2022-08-26 00:00:00+05:30,14.77,14.92,14.32,14.47,954182,0.0,0.0
2022-08-29 00:00:00+05:30,13.83,14.32,13.78,14.03,1766685,0.0,0.0
2022-08-30 00:00:00+05:30,14.17,14.72,14.17,14.72,579061,0.0,0.0
