date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-05-02 00:00:00+05:30,300.35,302.62,295.7,296.69,274129.0,0.0,0.0,0.0
2022-05-04 00:00:00+05:30,301.14,304.1,291.46,293.98,317826.0,0.0,0.0,0.0
2022-05-05 00:00:00+05:30,300.84,301.14,292.44,295.51,205557.0,0.0,0.0,0.0
2022-05-06 00:00:00+05:30,293.48,303.31,291.46,301.14,360833.0,0.0,0.0,0.0
2022-05-09 00:00:00+05:30,297.38,307.26,295.06,303.31,253737.0,0.0,0.0,0.0
2022-05-10 00:00:00+05:30,302.42,305.73,291.46,294.27,113768.0,0.0,0.0,0.0
2022-05-11 00:00:00+05:30,293.48,296.3,273.28,289.09,253743.0,0.0,0.0,0.0
2022-05-12 00:00:00+05:30,281.58,289.78,280.14,283.95,164553.0,0.0,0.0,0.0
2022-05-13 00:00:00+05:30,287.5,296.3,282.56,284.29,119257.0,0.0,0.0,0.0
2022-05-16 00:00:00+05:30,286.52,290.52,281.97,286.52,79011.0,0.0,0.0,0.0
2022-05-17 00:00:00+05:30,288.89,293.58,286.86,291.7,56709.0,0.0,0.0,0.0
2022-05-18 00:00:00+05:30,294.22,296.2,290.47,290.96,82843.0,0.0,0.0,0.0
2022-05-19 00:00:00+05:30,286.27,288.94,282.42,287.06,59302.0,0.0,0.0,0.0
2022-05-20 00:00:00+05:30,293.33,295.06,285.63,287.75,61527.0,0.0,0.0,0.0
2022-05-23 00:00:00+05:30,291.26,295.36,285.82,289.53,57132.0,0.0,0.0,0.0
2022-05-24 00:00:00+05:30,292.35,292.35,281.63,283.85,83869.0,0.0,0.0,0.0
2022-05-25 00:00:00+05:30,285.53,285.53,276.39,278.76,56514.0,0.0,0.0,0.0
2022-05-26 00:00:00+05:30,279.6,281.18,270.71,275.7,87620.0,0.0,0.0,0.0
2022-05-27 00:00:00+05:30,279.6,284.24,274.66,278.07,93617.0,0.0,0.0,0.0
2022-05-30 00:00:00+05:30,278.61,285.87,275.65,280.64,98736.0,0.0,0.0,0.0
