date,open,high,low,close,volume,dividends,stock_splits
2022-07-01 00:00:00+05:30,660.89,665.74,655.02,662.51,1330472,0.0,0.0
2022-07-04 00:00:00+05:30,663.83,679.49,663.83,677.83,1832039,0.0,0.0
2022-07-05 00:00:00+05:30,683.41,698.0,682.43,687.96,3662593,0.0,0.0
2022-07-06 00:00:00+05:30,692.22,698.69,686.84,688.26,1253320,0.0,0.0
2022-07-07 00:00:00+05:30,693.2,699.76,681.45,683.46,1843219,0.0,0.0
2022-07-08 00:00:00+05:30,686.59,695.94,686.59,693.3,2152750,0.0,0.0
2022-07-11 00:00:00+05:30,693.15,706.81,689.63,703.19,1638255,0.0,0.0
2022-07-12 00:00:00+05:30,703.68,709.26,699.42,702.6,1355821,0.0,0.0
2022-07-13 00:00:00+05:30,704.85,708.77,700.5,703.83,887093,0.0,0.0
2022-07-14 00:00:00+05:30,705.05,706.18,694.18,697.41,874964,0.0,0.0
2022-07-15 00:00:00+05:30,704.41,706.18,690.31,693.69,999239,0.0,0.0
2022-07-18 00:00:00+05:30,695.16,698.73,678.52,681.94,1620545,0.0,0.0
2022-07-19 00:00:00+05:30,682.43,684.39,673.62,674.45,1592940,0.0,0.0
2022-07-20 00:00:00+05:30,679.79,682.19,672.4,673.33,1377738,0.0,0.0
2022-07-21 00:00:00+05:30,673.62,678.52,672.69,673.18,799923,0.0,0.0
2022-07-22 00:00:00+05:30,674.65,679.79,673.33,674.26,948078,0.0,0.0
2022-07-25 00:00:00+05:30,673.62,675.58,667.75,669.65,671602,0.0,0.0
2022-07-26 00:00:00+05:30,669.7,670.49,660.89,661.23,662692,0.0,0.0
2022-07-27 00:00:00+05:30,660.89,665.4,658.84,660.26,690747,0.0,0.0
2022-07-28 00:00:00+05:30,662.85,665.05,659.91,660.79,741896,0.0,0.0
2022-07-29 00:00:00+05:30,662.02,669.51,660.89,663.63,1519288,0.0,0.0
