date,open,high,low,close,volume,dividends,stock_splits
2023-08-01 00:00:00+05:30,502.55,515.95,502.55,509.4,103506,0.0,0.0
2023-08-02 00:00:00+05:30,509.5,515.0,500.0,503.7,68317,0.0,0.0
2023-08-03 00:00:00+05:30,502.9,509.0,501.15,506.45,49354,0.0,0.0
2023-08-04 00:00:00+05:30,513.8,520.0,506.5,509.45,106772,0.0,0.0
2023-08-07 00:00:00+05:30,515.0,530.0,511.85,526.15,135328,0.0,0.0
2023-08-08 00:00:00+05:30,529.2,547.0,525.5,530.65,269060,0.0,0.0
2023-08-09 00:00:00+05:30,530.0,534.3,517.45,529.4,139458,0.0,0.0
2023-08-10 00:00:00+05:30,534.0,576.0,527.0,536.5,1993118,0.0,0.0
2023-08-11 00:00:00+05:30,540.0,544.8,521.45,527.35,233008,0.0,0.0
2023-08-14 00:00:00+05:30,527.0,528.0,515.0,518.65,143126,0.0,0.0
2023-08-16 00:00:00+05:30,518.65,526.0,508.0,509.55,125508,0.0,0.0
2023-08-17 00:00:00+05:30,509.55,520.0,494.5,496.15,249117,0.0,0.0
2023-08-18 00:00:00+05:30,499.25,504.45,491.15,495.05,124690,0.0,0.0
2023-08-21 00:00:00+05:30,499.0,499.0,484.1,486.3,108170,0.0,0.0
2023-08-22 00:00:00+05:30,510.0,518.0,505.0,508.4,613820,0.0,0.0
2023-08-23 00:00:00+05:30,514.6,516.0,502.1,506.3,124274,0.0,0.0
2023-08-24 00:00:00+05:30,515.95,515.95,509.0,512.65,80709,0.0,0.0
2023-08-25 00:00:00+05:30,512.0,523.4,510.0,514.55,184016,0.0,0.0
2023-08-28 00:00:00+05:30,519.85,529.75,515.9,522.95,194667,0.0,0.0
2023-08-29 00:00:00+05:30,524.05,529.0,506.15,519.25,85743,0.0,0.0
2023-08-30 00:00:00+05:30,524.9,528.5,515.45,525.3,78392,0.0,0.0
