date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,62.26,65.42,61.78,64.58,10519850,0.0,0.0
2023-09-04 00:00:00+05:30,64.95,67.01,64.93,66.64,5509655,0.0,0.0
2023-09-05 00:00:00+05:30,67.15,67.83,65.88,66.55,5408172,0.0,0.0
2023-09-06 00:00:00+05:30,66.55,66.66,64.75,64.96,2483762,0.0,0.0
2023-09-07 00:00:00+05:30,65.03,66.37,64.93,65.85,3290658,0.0,0.0
2023-09-08 00:00:00+05:30,66.06,66.51,65.5,66.06,3303275,0.0,0.0
2023-09-11 00:00:00+05:30,66.34,68.64,66.22,68.38,4550556,0.0,0.0
2023-09-12 00:00:00+05:30,68.34,68.91,65.48,66.05,6871883,0.0,0.0
2023-09-13 00:00:00+05:30,66.05,72.3,65.7,71.69,9498666,0.0,0.0
2023-09-14 00:00:00+05:30,72.1,73.32,71.08,72.87,5124125,0.0,0.0
2023-09-15 00:00:00+05:30,73.14,73.95,72.03,73.28,6954856,0.0,0.0
2023-09-18 00:00:00+05:30,73.15,78.13,73.04,75.99,11034330,0.0,0.0
2023-09-20 00:00:00+05:30,75.99,76.74,74.43,75.44,3357007,0.0,0.0
2023-09-21 00:00:00+05:30,75.63,77.36,73.73,74.12,3874114,0.0,0.0
2023-09-22 00:00:00+05:30,74.74,76.88,74.2,76.59,5664823,0.0,0.0
2023-09-25 00:00:00+05:30,76.75,79.61,75.66,79.29,5323041,0.0,0.0
2023-09-26 00:00:00+05:30,79.45,80.4,78.15,78.41,5591911,0.0,0.0
2023-09-27 00:00:00+05:30,78.99,80.89,78.57,80.57,3839589,0.0,0.0
2023-09-28 00:00:00+05:30,80.7,81.64,78.32,78.7,7024176,0.0,0.0
2023-09-29 00:00:00+05:30,79.44,80.04,78.58,79.26,2038829,0.0,0.0
