date,open,high,low,close,volume,dividends,stock_splits
2024-03-01 00:00:00+05:30,8.01,8.8,7.98,8.01,680446,0.0,0.0
2024-03-04 00:00:00+05:30,8.16,8.73,8.16,8.73,744932,0.0,0.0
2024-03-05 00:00:00+05:30,8.79,8.79,8.3,8.3,302645,0.0,0.0
2024-03-06 00:00:00+05:30,8.04,8.13,7.89,7.89,489447,0.0,0.0
2024-03-07 00:00:00+05:30,7.62,8.28,7.56,8.28,168355,0.0,0.0
2024-03-11 00:00:00+05:30,8.69,8.69,8.28,8.47,366046,0.0,0.0
2024-03-12 00:00:00+05:30,8.4,8.5,8.05,8.05,210487,0.0,0.0
2024-03-13 00:00:00+05:30,8.05,8.06,7.65,7.65,116405,0.0,0.0
2024-03-14 00:00:00+05:30,7.27,7.8,7.27,7.7,436795,0.0,0.0
2024-03-15 00:00:00+05:30,7.84,8.0,7.5,7.8,63728,0.0,0.0
2024-03-18 00:00:00+05:30,7.96,8.0,7.41,7.74,90670,0.0,0.0
2024-03-19 00:00:00+05:30,7.59,7.85,7.39,7.41,124911,0.0,0.0
2024-03-20 00:00:00+05:30,7.35,7.74,7.34,7.57,129080,0.0,0.0
2024-03-21 00:00:00+05:30,7.5,7.94,7.4,7.92,267889,0.0,0.0
2024-03-22 00:00:00+05:30,7.92,8.25,7.56,8.22,149765,0.0,0.0
2024-03-26 00:00:00+05:30,8.38,8.38,8.0,8.01,87371,0.0,0.0
2024-03-27 00:00:00+05:30,8.1,8.1,7.63,7.67,256767,0.0,0.0
2024-03-28 00:00:00+05:30,7.79,7.98,7.29,7.75,114283,0.0,0.0
