date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-02-01 00:00:00+05:30,7.1,7.2,6.75,6.8,12181917.0,0.0,0.0,0.0
2022-02-02 00:00:00+05:30,6.85,7.1,6.85,6.95,8495069.0,0.0,0.0,0.0
2022-02-03 00:00:00+05:30,7.05,7.25,6.85,7.25,8886254.0,0.0,0.0,0.0
2022-02-04 00:00:00+05:30,7.25,7.35,6.95,7.0,7630185.0,0.0,0.0,0.0
2022-02-07 00:00:00+05:30,7.05,7.05,6.65,6.7,8672256.0,0.0,0.0,0.0
2022-02-08 00:00:00+05:30,6.7,6.8,6.4,6.5,6404653.0,0.0,0.0,0.0
2022-02-09 00:00:00+05:30,6.5,6.5,6.2,6.2,9039467.0,0.0,0.0,0.0
2022-02-10 00:00:00+05:30,6.1,6.5,5.95,6.5,7803228.0,0.0,0.0,0.0
2022-02-11 00:00:00+05:30,6.6,6.6,6.25,6.3,4959755.0,0.0,0.0,0.0
2022-02-14 00:00:00+05:30,6.05,6.15,6.0,6.0,6794715.0,0.0,0.0,0.0
2022-02-15 00:00:00+05:30,5.8,6.2,5.7,6.15,6582830.0,0.0,0.0,0.0
2022-02-16 00:00:00+05:30,6.25,6.3,6.05,6.05,4234052.0,0.0,0.0,0.0
2022-02-17 00:00:00+05:30,6.1,6.15,5.9,5.95,3687608.0,0.0,0.0,0.0
2022-02-18 00:00:00+05:30,5.85,5.95,5.7,5.75,5486248.0,0.0,0.0,0.0
2022-02-21 00:00:00+05:30,5.7,5.75,5.5,5.5,5002934.0,0.0,0.0,0.0
2022-02-22 00:00:00+05:30,5.25,5.3,5.25,5.25,4052917.0,0.0,0.0,0.0
2022-02-23 00:00:00+05:30,5.05,5.5,5.05,5.5,6936643.0,0.0,0.0,0.0
2022-02-24 00:00:00+05:30,5.25,5.25,5.25,5.25,2415354.0,0.0,0.0,0.0
2022-02-25 00:00:00+05:30,5.1,5.45,5.1,5.15,6881196.0,0.0,0.0,0.0
