date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,41.79,43.7,39.69,43.7,5788027,0.0,0.0
2022-05-04 00:00:00+05:30,44.78,45.86,44.24,45.86,4213321,0.0,0.0
2022-05-05 00:00:00+05:30,46.3,48.11,46.3,48.07,4382011,0.0,0.0
2022-05-06 00:00:00+05:30,48.41,50.17,45.66,45.66,4853353,0.0,0.0
2022-05-09 00:00:00+05:30,43.61,44.78,43.41,43.41,6664245,0.0,0.0
2022-05-10 00:00:00+05:30,41.25,41.25,41.25,41.25,55691,0.0,0.0
2022-05-11 00:00:00+05:30,39.2,39.2,39.2,39.2,21764,0.0,0.0
2022-05-12 00:00:00+05:30,37.24,37.24,37.24,37.24,19528,0.0,0.0
2022-05-13 00:00:00+05:30,35.38,35.38,35.38,35.38,31240,0.0,0.0
2022-05-16 00:00:00+05:30,33.61,33.61,33.61,33.61,296186,0.0,0.0
2022-05-17 00:00:00+05:30,31.95,31.95,31.95,31.95,4119494,0.0,0.0
2022-05-18 00:00:00+05:30,30.38,30.38,30.38,30.38,2251211,0.0,0.0
2022-05-19 00:00:00+05:30,28.86,28.86,28.86,28.86,40013,0.0,0.0
2022-05-20 00:00:00+05:30,27.44,27.44,27.44,27.44,329555,0.0,0.0
2022-05-23 00:00:00+05:30,26.07,26.07,26.07,26.07,94685,0.0,0.0
2022-05-24 00:00:00+05:30,24.79,24.79,24.79,24.79,787022,0.0,0.0
2022-05-25 00:00:00+05:30,23.67,26.02,23.67,26.02,6961247,0.0,0.0
2022-05-26 00:00:00+05:30,27.29,27.29,27.29,27.29,820392,0.0,0.0
2022-05-27 00:00:00+05:30,28.61,28.61,28.61,28.61,896692,0.0,0.0
2022-05-30 00:00:00+05:30,30.03,30.03,27.73,30.03,9300747,0.0,0.0
