date,open,high,low,close,volume,dividends,stock_splits
2024-03-01 00:00:00+05:30,173.15,173.15,173.15,173.15,2566,0.0,0.0
2024-03-04 00:00:00+05:30,169.7,169.7,169.7,169.7,2212,0.0,0.0
2024-03-05 00:00:00+05:30,166.35,166.35,166.35,166.35,1020,0.0,0.0
2024-03-06 00:00:00+05:30,163.05,163.05,163.05,163.05,962,0.0,0.0
2024-03-07 00:00:00+05:30,159.8,159.8,159.8,159.8,4083,0.0,0.0
2024-03-11 00:00:00+05:30,155.1,156.0,151.85,151.85,5749,0.0,0.0
2024-03-12 00:00:00+05:30,144.6,150.95,144.3,144.3,4290,0.0,0.0
2024-03-13 00:00:00+05:30,137.1,137.1,137.1,137.1,5363,0.0,0.0
2024-03-14 00:00:00+05:30,130.25,143.95,130.25,143.95,17790,0.0,0.0
2024-03-18 00:00:00+05:30,154.0,158.65,154.0,158.65,4346,0.0,0.0
2024-03-19 00:00:00+05:30,166.55,166.55,166.55,166.55,4088,0.0,0.0
2024-03-20 00:00:00+05:30,174.85,174.85,174.85,174.85,4305,0.0,0.0
2024-03-21 00:00:00+05:30,171.4,171.4,171.4,171.4,2729,0.0,0.0
2024-03-22 00:00:00+05:30,168.0,168.0,168.0,168.0,1622,0.0,0.0
2024-03-26 00:00:00+05:30,164.65,164.65,164.65,164.65,1040,0.0,0.0
2024-03-27 00:00:00+05:30,161.4,161.4,161.4,161.4,374,0.0,0.0
2024-03-28 00:00:00+05:30,158.2,158.2,158.2,158.2,776,0.0,0.0
