date,open,high,low,close,volume,dividends,stock_splits
2022-11-01 00:00:00+05:30,4.19,4.23,4.17,4.2,1613436,0.0,0.0
2022-11-02 00:00:00+05:30,4.2,4.23,4.06,4.11,3497593,0.0,0.0
2022-11-03 00:00:00+05:30,4.1,4.2,4.07,4.11,2890230,0.0,0.0
2022-11-04 00:00:00+05:30,4.07,4.18,4.07,4.11,4664323,0.0,0.0
2022-11-07 00:00:00+05:30,4.12,4.31,4.12,4.31,12014450,0.0,0.0
2022-11-09 00:00:00+05:30,4.33,4.37,4.21,4.23,4026260,0.0,0.0
2022-11-10 00:00:00+05:30,4.22,4.26,4.11,4.15,3008366,0.0,0.0
2022-11-11 00:00:00+05:30,4.21,4.24,4.15,4.18,2553354,0.0,0.0
2022-11-14 00:00:00+05:30,4.18,4.24,4.14,4.16,2383026,0.0,0.0
2022-11-15 00:00:00+05:30,4.16,4.24,4.12,4.13,3100763,0.0,0.0
2022-11-16 00:00:00+05:30,4.14,4.25,4.11,4.13,3395925,0.0,0.0
2022-11-17 00:00:00+05:30,4.12,4.15,4.06,4.09,2009732,0.0,0.0
2022-11-18 00:00:00+05:30,4.09,4.1,4.01,4.06,2795552,0.0,0.0
2022-11-21 00:00:00+05:30,4.02,4.1,4.0,4.06,2147590,0.0,0.0
2022-11-22 00:00:00+05:30,4.06,4.2,4.05,4.17,3138231,0.0,0.0
2022-11-23 00:00:00+05:30,4.21,4.22,4.13,4.15,2344838,0.0,0.0
2022-11-24 00:00:00+05:30,4.14,4.18,4.1,4.11,2116959,0.0,0.0
2022-11-25 00:00:00+05:30,4.14,4.26,4.13,4.17,4010820,0.0,0.0
2022-11-28 00:00:00+05:30,4.17,4.26,4.15,4.19,4366807,0.0,0.0
2022-11-29 00:00:00+05:30,4.17,4.3,4.16,4.18,3340277,0.0,0.0
