date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-12-01 00:00:00+05:30,66.92,67.92,66.52,66.67,3704472.0,0.0,0.0,0.0
2023-12-04 00:00:00+05:30,67.92,68.62,67.37,67.62,5394266.0,0.0,0.0,0.0
2023-12-05 00:00:00+05:30,67.72,68.42,66.37,66.77,6180720.0,0.0,0.0,0.0
2023-12-06 00:00:00+05:30,67.07,67.32,65.87,66.37,5511041.0,0.0,0.0,0.0
2023-12-07 00:00:00+05:30,66.67,71.61,66.42,70.26,30944967.0,0.0,0.0,0.0
2023-12-08 00:00:00+05:30,70.61,71.31,67.72,68.22,9725191.0,0.0,0.0,0.0
2023-12-11 00:00:00+05:30,68.47,69.11,68.07,68.37,5709768.0,0.0,0.0,0.0
2023-12-12 00:00:00+05:30,68.62,69.36,67.32,67.52,6287029.0,0.0,0.0,0.0
2023-12-13 00:00:00+05:30,67.72,68.52,67.32,67.97,4703278.0,0.0,0.0,0.0
2023-12-14 00:00:00+05:30,68.42,68.76,67.47,67.67,4611654.0,0.0,0.0,0.0
2023-12-15 00:00:00+05:30,67.92,76.21,67.82,74.01,85909624.0,0.0,0.0,0.0
2023-12-18 00:00:00+05:30,74.71,81.05,74.11,78.0,117218898.0,0.0,0.0,0.0
2023-12-19 00:00:00+05:30,78.45,82.0,76.76,80.95,63856429.0,0.0,0.0,0.0
2023-12-20 00:00:00+05:30,82.1,83.0,73.91,74.46,56801214.0,0.0,0.0,0.0
2023-12-21 00:00:00+05:30,73.91,77.6,72.56,77.2,28387133.0,0.0,0.0,0.0
2023-12-22 00:00:00+05:30,77.6,83.4,77.0,81.9,96176248.0,0.0,0.0,0.0
2023-12-26 00:00:00+05:30,82.65,86.59,82.55,85.69,89498056.0,0.0,0.0,0.0
2023-12-27 00:00:00+05:30,86.29,87.29,83.2,84.0,42923515.0,0.0,0.0,0.0
2023-12-28 00:00:00+05:30,84.3,84.45,81.4,82.65,29032391.0,0.0,0.0,0.0
2023-12-29 00:00:00+05:30,82.9,84.65,81.6,84.05,24134427.0,0.0,0.0,0.0
