date,open,high,low,close,volume,dividends,stock_splits
2024-01-31 00:00:00+05:30,97.5,97.5,94.86,95.89,0.0,0.0,0.0
2024-01-30 00:00:00+05:30,98.5,98.5,95.56,95.72,0.0,0.0,0.0
2024-01-29 00:00:00+05:30,91.3,96.69,91.3,96.51,0.0,0.0,0.0
2024-01-25 00:00:00+05:30,94.5,94.5,93.34,94.14,0.0,0.0,0.0
2024-01-24 00:00:00+05:30,94.0,94.0,90.91,93.76,0.0,0.0,0.0
2024-01-23 00:00:00+05:30,95.5,96.25,91.55,91.81,0.0,0.0,0.0
2024-01-20 00:00:00+05:30,93.5,95.47,93.5,94.76,0.0,0.0,0.0
2024-01-19 00:00:00+05:30,94.0,94.45,92.0,94.32,0.0,0.0,0.0
2024-01-18 00:00:00+05:30,92.85,93.28,90.46,92.54,0.0,0.0,0.0
2024-01-17 00:00:00+05:30,94.8,94.8,92.43,92.87,0.0,0.0,0.0
2024-01-16 00:00:00+05:30,93.75,94.1,92.91,93.84,0.0,0.0,0.0
2024-01-15 00:00:00+05:30,94.5,94.5,92.46,93.49,0.0,0.0,0.0
2024-01-12 00:00:00+05:30,90.95,92.76,88.95,92.59,0.0,0.0,0.0
2024-01-11 00:00:00+05:30,92.98,92.98,91.5,91.69,0.0,0.0,0.0
2024-01-10 00:00:00+05:30,92.99,92.99,90.91,91.65,0.0,0.0,0.0
2024-01-09 00:00:00+05:30,92.3,92.95,91.98,92.56,0.0,0.0,0.0
2024-01-08 00:00:00+05:30,93.1,93.29,91.78,91.97,0.0,0.0,0.0
2024-01-05 00:00:00+05:30,93.0,93.34,92.25,92.73,0.0,0.0,0.0
2024-01-04 00:00:00+05:30,92.3,92.81,90.5,92.51,0.0,0.0,0.0
2024-01-03 00:00:00+05:30,91.84,91.9,90.65,91.51,0.0,0.0,0.0
2024-01-02 00:00:00+05:30,88.9,92.47,88.9,91.4,0.0,0.0,0.0
2024-01-01 00:00:00+05:30,92.0,92.7,90.5,91.63,0.0,0.0,0.0
