date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-11-01 00:00:00+05:30,378.74,384.68,376.95,380.72,57389.0,0.0,0.0,0.0
2022-11-02 00:00:00+05:30,382.6,384.19,377.55,381.07,52827.0,0.0,0.0,0.0
2022-11-03 00:00:00+05:30,380.07,385.23,377.89,379.03,41829.0,0.0,0.0,0.0
2022-11-04 00:00:00+05:30,379.23,385.68,378.24,382.85,107994.0,0.0,0.0,0.0
2022-11-07 00:00:00+05:30,385.38,401.44,385.28,389.94,250350.0,0.0,0.0,0.0
2022-11-09 00:00:00+05:30,393.11,415.96,386.67,411.26,429101.0,0.0,0.0,0.0
2022-11-10 00:00:00+05:30,411.26,420.38,388.7,399.26,689110.0,0.0,0.0,0.0
2022-11-11 00:00:00+05:30,416.41,416.41,393.91,407.69,528783.0,0.0,0.0,0.0
2022-11-14 00:00:00+05:30,407.69,408.43,393.56,395.94,139684.0,0.0,0.0,0.0
2022-11-15 00:00:00+05:30,395.94,396.09,383.45,390.04,158346.0,0.0,0.0,0.0
2022-11-16 00:00:00+05:30,386.57,408.88,384.14,400.65,375972.0,0.0,0.0,0.0
2022-11-17 00:00:00+05:30,400.45,408.28,392.62,397.62,147815.0,0.0,0.0,0.0
2022-11-18 00:00:00+05:30,401.39,407.49,395.09,404.76,219729.0,0.0,0.0,0.0
2022-11-21 00:00:00+05:30,401.59,406.89,397.08,401.79,141833.0,0.0,0.0,0.0
2022-11-22 00:00:00+05:30,401.54,416.36,397.38,413.88,344749.0,0.0,0.0,0.0
2022-11-23 00:00:00+05:30,426.33,430.69,419.48,424.49,666508.0,0.0,0.0,0.0
2022-11-24 00:00:00+05:30,428.61,430.54,419.09,422.76,286945.0,0.0,0.0,0.0
2022-11-25 00:00:00+05:30,426.13,428.01,416.81,422.56,207460.0,0.0,0.0,0.0
2022-11-28 00:00:00+05:30,421.37,429.75,419.44,424.19,142205.0,0.0,0.0,0.0
2022-11-29 00:00:00+05:30,427.22,435.74,423.15,426.67,338189.0,0.0,0.0,0.0
