date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-03 00:00:00+05:30,8.6,8.75,8.6,8.6,318878.0,0.0,0.0,0.0
2024-06-04 00:00:00+05:30,8.45,8.6,8.45,8.45,204058.0,0.0,0.0,0.0
2024-06-05 00:00:00+05:30,8.3,8.3,8.3,8.3,106426.0,0.0,0.0,0.0
2024-06-06 00:00:00+05:30,8.15,8.15,8.15,8.15,264723.0,0.0,0.0,0.0
2024-06-07 00:00:00+05:30,8.3,8.3,8.05,8.3,242802.0,0.0,0.0,0.0
2024-06-10 00:00:00+05:30,8.46,8.46,8.46,8.46,182584.0,0.0,0.0,0.0
2024-06-11 00:00:00+05:30,8.62,8.62,8.62,8.62,170390.0,0.0,0.0,0.0
2024-06-12 00:00:00+05:30,8.79,8.79,8.79,8.79,215753.0,0.0,0.0,0.0
2024-06-13 00:00:00+05:30,8.94,8.94,8.93,8.94,522015.0,0.0,0.0,0.0
2024-06-14 00:00:00+05:30,9.11,9.11,8.94,9.11,350284.0,0.0,0.0,0.0
2024-06-18 00:00:00+05:30,9.0,9.12,9.0,9.0,302557.0,0.0,0.0,0.0
2024-06-19 00:00:00+05:30,8.99,9.17,8.99,8.99,227916.0,0.0,0.0,0.0
2024-06-20 00:00:00+05:30,8.85,8.98,8.85,8.85,111447.0,0.0,0.0,0.0
2024-06-21 00:00:00+05:30,8.8,8.85,8.8,8.8,220981.0,0.0,0.0,0.0
2024-06-24 00:00:00+05:30,8.97,8.97,8.8,8.97,223958.0,0.0,0.0,0.0
2024-06-25 00:00:00+05:30,9.14,9.14,9.14,9.14,293313.0,0.0,0.0,0.0
2024-06-26 00:00:00+05:30,8.95,9.1,8.95,8.95,216223.0,0.0,0.0,0.0
2024-06-27 00:00:00+05:30,9.08,9.12,9.08,9.08,244898.0,0.0,0.0,0.0
2024-06-28 00:00:00+05:30,9.26,9.26,9.0,9.26,370786.0,0.0,0.0,0.0
