date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-02-01 00:00:00+05:30,26.95,27.1,26.8,27.1,5693068.0,0.0,0.0,0.0
2024-02-02 00:00:00+05:30,28.45,28.45,28.45,28.45,4681254.0,0.0,0.0,0.0
2024-02-05 00:00:00+05:30,29.0,29.85,29.0,29.85,28783003.0,0.0,0.0,0.0
2024-02-06 00:00:00+05:30,31.3,31.3,31.3,31.3,4531035.0,0.0,0.0,0.0
2024-02-07 00:00:00+05:30,32.85,32.85,32.85,32.85,2774538.0,0.0,0.0,0.0
2024-02-08 00:00:00+05:30,34.45,34.45,31.2,31.2,27337167.0,0.0,0.0,0.0
2024-02-09 00:00:00+05:30,29.65,29.65,29.65,29.65,3209675.0,0.0,0.0,0.0
2024-02-12 00:00:00+05:30,28.8,29.2,28.2,28.2,17528289.0,0.0,0.0,0.0
2024-02-13 00:00:00+05:30,26.8,26.8,26.8,26.8,2228720.0,0.0,0.0,0.0
2024-02-14 00:00:00+05:30,25.5,26.75,25.5,25.75,48999801.0,0.0,0.0,0.0
2024-02-15 00:00:00+05:30,24.5,25.6,24.5,24.55,62890380.0,0.0,0.0,0.0
2024-02-16 00:00:00+05:30,24.85,25.6,24.5,25.05,24858437.0,0.0,0.0,0.0
2024-02-19 00:00:00+05:30,25.55,26.3,24.45,25.45,22891810.0,0.0,0.0,0.0
2024-02-20 00:00:00+05:30,25.45,25.45,24.2,24.4,7200012.0,0.0,0.0,0.0
2024-02-21 00:00:00+05:30,24.45,24.85,23.4,23.7,5651060.0,0.0,0.0,0.0
2024-02-22 00:00:00+05:30,24.15,24.3,22.8,24.15,4693472.0,0.0,0.0,0.0
2024-02-23 00:00:00+05:30,24.7,24.7,23.6,23.75,3373866.0,0.0,0.0,0.0
2024-02-26 00:00:00+05:30,24.25,24.25,23.0,23.4,2923231.0,0.0,0.0,0.0
2024-02-27 00:00:00+05:30,23.45,23.8,22.5,22.85,5623768.0,0.0,0.0,0.0
2024-02-28 00:00:00+05:30,22.9,23.0,21.7,22.0,6015853.0,0.0,0.0,0.0
