date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,4.68,4.72,4.64,4.67,1823541.0,0.0,0.0,
2024-11-04 00:00:00+05:30,4.74,4.74,4.5,4.52,5370739.0,0.0,0.0,
2024-11-05 00:00:00+05:30,4.58,4.62,4.47,4.55,5471562.0,0.0,0.0,
2024-11-06 00:00:00+05:30,4.56,4.64,4.49,4.58,5789861.0,0.0,0.0,
2024-11-07 00:00:00+05:30,4.64,4.7,4.55,4.57,4686779.0,0.0,0.0,
2024-11-08 00:00:00+05:30,4.57,4.64,4.49,4.5,5315760.0,0.0,0.0,
2024-11-11 00:00:00+05:30,4.54,4.56,4.45,4.47,4090217.0,0.0,0.0,
2024-11-12 00:00:00+05:30,4.45,4.54,4.44,4.45,2305520.0,0.0,0.0,
2024-11-13 00:00:00+05:30,4.43,4.44,4.21,4.24,5658234.0,0.0,0.0,
2024-11-14 00:00:00+05:30,4.31,4.36,4.15,4.16,6511565.0,0.0,0.0,
2024-11-18 00:00:00+05:30,4.24,4.25,4.05,4.18,6269888.0,0.0,0.0,
2024-11-19 00:00:00+05:30,4.23,4.5,4.19,4.39,5486366.0,0.0,0.0,
2024-11-21 00:00:00+05:30,4.43,4.43,4.09,4.15,7843010.0,0.0,0.0,
2024-11-22 00:00:00+05:30,4.15,4.34,4.11,4.31,4064137.0,0.0,0.0,
2024-11-25 00:00:00+05:30,4.37,4.39,4.25,4.28,3723621.0,0.0,0.0,
2024-11-26 00:00:00+05:30,4.34,4.34,4.26,4.29,2474244.0,0.0,0.0,
2024-11-27 00:00:00+05:30,4.33,4.36,4.28,4.29,2631564.0,0.0,0.0,
2024-11-28 00:00:00+05:30,4.31,4.39,4.28,4.3,3341190.0,0.0,0.0,
2024-11-29 00:00:00+05:30,4.32,4.33,4.27,4.28,2698842.0,0.0,0.0,
