date,open,high,low,close,volume,dividends,stock_splits
2024-08-01 00:00:00+05:30,526.35,528.3,508.5,512.75,546946,0.0,0.0
2024-08-02 00:00:00+05:30,509.8,520.0,502.3,509.15,349114,0.0,0.0
2024-08-05 00:00:00+05:30,481.15,502.8,481.15,485.4,734577,0.0,0.0
2024-08-06 00:00:00+05:30,485.5,500.5,480.0,481.7,404417,0.0,0.0
2024-08-07 00:00:00+05:30,485.1,498.0,483.25,496.3,283818,0.0,0.0
2024-08-08 00:00:00+05:30,498.15,498.25,485.05,486.15,267306,0.0,0.0
2024-08-09 00:00:00+05:30,487.45,501.95,486.7,493.1,304488,0.0,0.0
2024-08-12 00:00:00+05:30,485.15,503.4,485.15,499.2,141212,0.0,0.0
2024-08-13 00:00:00+05:30,499.45,507.5,491.2,492.4,284752,0.0,0.0
2024-08-14 00:00:00+05:30,494.95,494.95,485.0,486.2,107833,0.0,0.0
2024-08-16 00:00:00+05:30,490.95,497.2,488.95,495.3,200680,0.0,0.0
2024-08-19 00:00:00+05:30,497.4,500.35,494.15,496.8,71607,0.0,0.0
2024-08-20 00:00:00+05:30,498.0,499.25,490.7,497.25,62857,0.0,0.0
2024-08-21 00:00:00+05:30,501.0,510.8,498.0,507.85,324558,0.0,0.0
2024-08-22 00:00:00+05:30,513.9,514.9,508.0,512.35,122696,0.0,0.0
2024-08-23 00:00:00+05:30,513.75,514.1,498.6,499.6,84959,0.0,0.0
2024-08-26 00:00:00+05:30,504.0,504.0,495.15,497.9,157905,0.0,0.0
2024-08-28 00:00:00+05:30,499.95,500.7,490.05,491.4,61581,0.0,0.0
2024-08-29 00:00:00+05:30,492.25,494.35,484.7,490.05,87652,0.0,0.0
2024-08-30 00:00:00+05:30,490.15,497.0,490.15,492.8,59734,0.0,0.0
