date,open,high,low,close,volume,dividends,stock_splits
2024-01-01 00:00:00+05:30,9.05,9.28,8.95,9.21,12110830,0.0,0.0
2024-01-02 00:00:00+05:30,9.18,9.36,8.92,9.31,27623210,0.0,0.0
2024-01-03 00:00:00+05:30,9.27,9.63,9.1,9.54,28780480,0.0,0.0
2024-01-04 00:00:00+05:30,9.65,10.01,9.59,10.01,27855900,0.0,0.0
2024-01-05 00:00:00+05:30,10.24,10.51,9.95,10.51,105747600,0.0,0.0
2024-01-08 00:00:00+05:30,11.03,11.03,10.89,11.03,35545360,0.0,0.0
2024-01-09 00:00:00+05:30,11.58,11.58,10.64,10.89,85088270,0.0,0.0
2024-01-10 00:00:00+05:30,10.98,11.43,10.98,11.43,67279750,0.0,0.0
2024-01-11 00:00:00+05:30,11.69,11.71,10.86,10.86,21033100,0.0,0.0
2024-01-12 00:00:00+05:30,10.53,11.15,10.45,10.87,21087960,0.0,0.0
2024-01-15 00:00:00+05:30,10.98,11.03,10.59,10.72,13257030,0.0,0.0
2024-01-16 00:00:00+05:30,10.83,10.91,10.19,10.39,12864500,0.0,0.0
2024-01-17 00:00:00+05:30,10.38,10.74,10.03,10.38,11815830,0.0,0.0
2024-01-19 00:00:00+05:30,10.61,10.88,10.5,10.58,11801770,0.0,0.0
2024-01-23 00:00:00+05:30,10.3,10.45,9.9,9.93,9679228,0.0,0.0
2024-01-24 00:00:00+05:30,9.55,10.23,9.54,10.12,7719488,0.0,0.0
2024-01-25 00:00:00+05:30,10.27,10.44,9.9,10.23,10409770,0.0,0.0
2024-01-29 00:00:00+05:30,10.4,10.74,10.23,10.74,37939310,0.0,0.0
2024-01-30 00:00:00+05:30,10.94,11.27,10.4,11.2,49513350,0.0,0.0
