date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,38.18,38.83,36.19,36.48,78126,0.0,0.0
2022-05-04 00:00:00+05:30,37.17,37.17,34.88,35.58,103716,0.0,0.0
2022-05-05 00:00:00+05:30,36.19,37.02,34.53,35.23,69570,0.0,0.0
2022-05-06 00:00:00+05:30,34.21,34.86,31.71,31.92,244884,0.0,0.0
2022-05-09 00:00:00+05:30,33.04,33.04,28.73,28.86,194922,0.0,0.0
2022-05-10 00:00:00+05:30,27.52,30.21,27.43,27.53,164118,0.0,0.0
2022-05-11 00:00:00+05:30,28.22,28.22,26.16,26.16,110730,0.0,0.0
2022-05-12 00:00:00+05:30,26.89,26.89,24.85,25.3,69420,0.0,0.0
2022-05-13 00:00:00+05:30,25.4,26.56,24.07,24.8,141174,0.0,0.0
2022-05-16 00:00:00+05:30,24.91,25.4,23.68,24.59,51174,0.0,0.0
2022-05-17 00:00:00+05:30,25.23,25.82,23.36,25.82,202326,0.0,0.0
2022-05-18 00:00:00+05:30,26.89,27.1,25.82,27.1,40026,0.0,0.0
2022-05-19 00:00:00+05:30,27.72,28.46,25.75,28.4,140430,0.0,0.0
2022-05-20 00:00:00+05:30,29.81,29.82,29.12,29.82,25056,0.0,0.0
2022-05-23 00:00:00+05:30,31.3,31.3,30.71,31.3,71220,0.0,0.0
2022-05-24 00:00:00+05:30,32.86,32.86,29.74,29.74,192066,0.0,0.0
2022-05-25 00:00:00+05:30,29.58,30.5,28.26,28.36,59730,0.0,0.0
2022-05-26 00:00:00+05:30,28.36,29.77,26.94,29.77,58332,0.0,0.0
2022-05-27 00:00:00+05:30,31.19,31.25,29.14,30.46,57474,0.0,0.0
2022-05-30 00:00:00+05:30,30.55,31.68,29.53,30.7,76854,0.0,0.0
