date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,534.17,576.14,534.12,569.26,439799,0.0,0.0
2023-04-05 00:00:00+05:30,568.27,584.22,561.49,579.33,482745,0.0,0.0
2023-04-06 00:00:00+05:30,578.24,583.67,568.27,571.61,184684,0.0,0.0
2023-04-10 00:00:00+05:30,571.61,574.2,558.55,560.29,139427,0.0,0.0
2023-04-11 00:00:00+05:30,565.97,578.19,561.54,565.72,204381,0.0,0.0
2023-04-12 00:00:00+05:30,566.87,577.94,556.35,561.74,174697,0.0,0.0
2023-04-13 00:00:00+05:30,565.18,576.89,560.64,571.71,136573,0.0,0.0
2023-04-17 00:00:00+05:30,570.76,591.2,560.79,586.26,594316,0.0,0.0
2023-04-18 00:00:00+05:30,588.95,592.69,578.39,585.02,234553,0.0,0.0
2023-04-19 00:00:00+05:30,586.46,596.18,584.47,592.84,314874,0.0,0.0
2023-04-20 00:00:00+05:30,598.18,598.18,581.88,584.57,300098,0.0,0.0
2023-04-21 00:00:00+05:30,585.12,598.13,579.53,595.78,153635,0.0,0.0
2023-04-24 00:00:00+05:30,596.08,605.15,590.95,602.06,254967,0.0,0.0
2023-04-25 00:00:00+05:30,598.67,607.15,584.47,593.29,257313,0.0,0.0
2023-04-26 00:00:00+05:30,594.24,611.93,592.39,609.24,442967,0.0,0.0
2023-04-27 00:00:00+05:30,608.15,617.82,600.77,610.84,323095,0.0,0.0
2023-04-28 00:00:00+05:30,612.13,619.11,604.51,616.17,164906,0.0,0.0
