date,open,high,low,close,volume,dividends,stock_splits
2022-12-01 00:00:00+05:30,16.5,17.25,16.5,17.25,61575,0.0,0.0
2022-12-02 00:00:00+05:30,17.95,18.1,16.5,18.05,102620,0.0,0.0
2022-12-05 00:00:00+05:30,18.45,18.95,18.0,18.95,59719,0.0,0.0
2022-12-06 00:00:00+05:30,19.7,19.85,18.7,19.85,55525,0.0,0.0
2022-12-07 00:00:00+05:30,19.05,20.35,18.9,19.6,117639,0.0,0.0
2022-12-08 00:00:00+05:30,19.0,19.75,18.75,19.45,62537,0.0,0.0
2022-12-09 00:00:00+05:30,18.7,20.0,18.7,19.4,36300,0.0,0.0
2022-12-12 00:00:00+05:30,18.55,20.35,18.55,19.95,52770,0.0,0.0
2022-12-13 00:00:00+05:30,20.8,20.9,19.95,20.55,32152,0.0,0.0
2022-12-14 00:00:00+05:30,21.2,21.2,20.15,20.7,34188,0.0,0.0
2022-12-15 00:00:00+05:30,21.15,21.15,20.3,20.85,36082,0.0,0.0
2022-12-16 00:00:00+05:30,20.1,21.85,20.1,21.7,126310,0.0,0.0
2022-12-19 00:00:00+05:30,22.75,22.75,20.65,22.75,73723,0.0,0.0
2022-12-20 00:00:00+05:30,22.75,23.35,21.7,22.8,37346,0.0,0.0
2022-12-21 00:00:00+05:30,22.35,23.75,21.7,22.1,143694,0.0,0.0
2022-12-22 00:00:00+05:30,21.1,21.25,21.0,21.0,56236,0.0,0.0
2022-12-23 00:00:00+05:30,19.95,19.95,19.95,19.95,465,0.0,0.0
2022-12-26 00:00:00+05:30,19.0,19.8,19.0,19.0,82846,0.0,0.0
2022-12-27 00:00:00+05:30,18.05,19.95,18.05,18.85,65215,0.0,0.0
2022-12-28 00:00:00+05:30,18.1,18.75,18.0,18.2,51921,0.0,0.0
2022-12-29 00:00:00+05:30,18.65,19.1,18.0,19.05,61062,0.0,0.0
2022-12-30 00:00:00+05:30,19.05,20.0,19.05,20.0,11010,0.0,0.0
