date,open,high,low,close,volume,dividends,stock_splits
2022-04-01 00:00:00+05:30,17.74,17.74,17.74,17.74,5910349,0.0,0.0
2022-04-04 00:00:00+05:30,16.85,18.62,16.85,18.52,9039105,0.0,0.0
2022-04-05 00:00:00+05:30,18.91,19.4,18.47,19.4,3819585,0.0,0.0
2022-04-06 00:00:00+05:30,19.55,20.33,19.55,20.33,3850049,0.0,0.0
2022-04-07 00:00:00+05:30,20.97,21.31,20.77,21.31,2816257,0.0,0.0
2022-04-08 00:00:00+05:30,21.56,22.34,20.28,22.34,5145760,0.0,0.0
2022-04-11 00:00:00+05:30,22.54,23.42,22.54,23.42,3133522,0.0,0.0
2022-04-12 00:00:00+05:30,24.5,24.55,24.11,24.55,3440562,0.0,0.0
2022-04-13 00:00:00+05:30,25.48,25.77,25.04,25.77,3345088,0.0,0.0
2022-04-18 00:00:00+05:30,25.87,27.05,25.82,27.05,4968361,0.0,0.0
2022-04-19 00:00:00+05:30,27.88,28.37,27.63,28.37,2681849,0.0,0.0
2022-04-20 00:00:00+05:30,29.69,29.74,29.2,29.74,3129365,0.0,0.0
2022-04-21 00:00:00+05:30,30.38,31.21,30.38,31.21,2715467,0.0,0.0
2022-04-22 00:00:00+05:30,32.73,32.73,32.34,32.73,2156962,0.0,0.0
2022-04-25 00:00:00+05:30,34.25,34.35,33.42,34.35,3697446,0.0,0.0
2022-04-26 00:00:00+05:30,35.28,36.06,32.63,36.06,14358843,0.0,0.0
2022-04-27 00:00:00+05:30,36.36,37.82,34.3,37.82,9689625,0.0,0.0
2022-04-28 00:00:00+05:30,38.12,39.69,38.12,39.69,5696959,0.0,0.0
2022-04-29 00:00:00+05:30,41.01,41.65,40.67,41.65,5002374,0.0,0.0
