date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,32.58,32.58,32.58,32.58,200786,0.0,0.0
2022-10-04 00:00:00+05:30,32.63,34.2,32.63,33.32,459235,0.0,0.0
2022-10-06 00:00:00+05:30,33.42,34.3,32.19,32.73,293179,0.0,0.0
2022-10-07 00:00:00+05:30,32.88,33.22,31.11,31.9,374699,0.0,0.0
2022-10-10 00:00:00+05:30,32.04,33.46,31.9,33.46,316115,0.0,0.0
2022-10-11 00:00:00+05:30,34.1,34.74,33.02,33.27,161218,0.0,0.0
2022-10-12 00:00:00+05:30,33.61,33.61,32.34,32.88,491339,0.0,0.0
2022-10-13 00:00:00+05:30,32.97,34.1,31.85,32.19,1258126,0.0,0.0
2022-10-14 00:00:00+05:30,33.27,33.27,31.31,31.7,330351,0.0,0.0
2022-10-17 00:00:00+05:30,31.85,32.34,31.06,31.31,307950,0.0,0.0
2022-10-18 00:00:00+05:30,31.55,32.34,30.48,30.97,768194,0.0,0.0
2022-10-19 00:00:00+05:30,31.11,31.99,30.48,30.67,296091,0.0,0.0
2022-10-20 00:00:00+05:30,30.87,31.65,29.35,29.64,408714,0.0,0.0
2022-10-21 00:00:00+05:30,30.33,31.11,29.79,31.11,184045,0.0,0.0
2022-10-24 00:00:00+05:30,32.19,32.63,31.36,32.53,218281,0.0,0.0
2022-10-25 00:00:00+05:30,33.51,33.51,31.26,31.6,210780,0.0,0.0
2022-10-27 00:00:00+05:30,31.99,32.44,31.11,31.21,149592,0.0,0.0
2022-10-28 00:00:00+05:30,31.65,31.85,30.38,31.01,827199,0.0,0.0
