date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,15.97,17.76,15.77,17.61,4620029,0.0,0.0
2023-01-03 00:00:00+05:30,17.86,18.05,17.11,17.46,3327164,0.0,0.0
2023-01-04 00:00:00+05:30,17.46,17.51,16.46,16.66,2122785,0.0,0.0
2023-01-05 00:00:00+05:30,16.76,17.11,16.61,16.76,1720521,0.0,0.0
2023-01-06 00:00:00+05:30,16.81,16.86,16.16,16.36,1620984,0.0,0.0
2023-01-09 00:00:00+05:30,16.46,16.81,16.21,16.36,979201,0.0,0.0
2023-01-10 00:00:00+05:30,16.41,16.61,15.72,15.92,1166990,0.0,0.0
2023-01-11 00:00:00+05:30,16.02,16.61,15.82,16.11,1356716,0.0,0.0
2023-01-12 00:00:00+05:30,16.11,17.66,15.92,17.46,5698467,0.0,0.0
2023-01-13 00:00:00+05:30,17.51,19.0,16.81,18.75,10650400,0.0,0.0
2023-01-16 00:00:00+05:30,19.3,19.65,18.75,19.4,9481512,0.0,0.0
2023-01-17 00:00:00+05:30,19.4,19.7,18.4,18.9,2669531,0.0,0.0
2023-01-18 00:00:00+05:30,19.0,19.55,18.45,19.45,1928737,0.0,0.0
2023-01-19 00:00:00+05:30,19.25,20.39,19.1,20.19,4120978,0.0,0.0
2023-01-20 00:00:00+05:30,20.29,22.63,19.8,21.98,6007720,0.0,0.0
2023-01-23 00:00:00+05:30,22.28,24.62,22.13,23.92,8512004,0.0,0.0
2023-01-24 00:00:00+05:30,24.37,25.22,21.14,22.43,7921923,0.0,0.0
2023-01-25 00:00:00+05:30,22.23,23.87,21.83,23.58,4899659,0.0,0.0
2023-01-27 00:00:00+05:30,23.87,24.82,21.83,22.83,4164189,0.0,0.0
2023-01-30 00:00:00+05:30,22.98,23.33,21.19,21.98,1672636,0.0,0.0
