date,open,high,low,close,volume,dividends,stock_splits
2024-05-02 00:00:00+05:30,13.89,14.2,13.7,13.98,1127503,0.0,0.0
2024-05-03 00:00:00+05:30,14.09,14.17,13.76,13.95,425081,0.0,0.0
2024-05-06 00:00:00+05:30,14.0,14.05,13.31,13.53,678662,0.0,0.0
2024-05-07 00:00:00+05:30,13.7,13.7,13.13,13.3,730705,0.0,0.0
2024-05-08 00:00:00+05:30,13.31,13.49,13.18,13.33,418289,0.0,0.0
2024-05-09 00:00:00+05:30,13.33,13.47,12.91,12.98,546128,0.0,0.0
2024-05-10 00:00:00+05:30,12.95,13.22,12.8,13.05,621303,0.0,0.0
2024-05-13 00:00:00+05:30,13.31,13.34,12.8,13.04,474513,0.0,0.0
2024-05-14 00:00:00+05:30,13.03,13.69,13.0,13.69,448311,0.0,0.0
2024-05-15 00:00:00+05:30,13.74,13.9,13.56,13.6,493695,0.0,0.0
2024-05-16 00:00:00+05:30,13.89,13.95,13.45,13.52,384191,0.0,0.0
2024-05-17 00:00:00+05:30,13.67,13.82,13.34,13.44,401598,0.0,0.0
2024-05-21 00:00:00+05:30,13.8,13.8,13.25,13.4,580066,0.0,0.0
2024-05-22 00:00:00+05:30,13.41,13.51,13.1,13.21,739680,0.0,0.0
2024-05-23 00:00:00+05:30,13.2,13.46,12.95,13.03,1056536,0.0,0.0
2024-05-24 00:00:00+05:30,13.02,13.26,12.85,12.93,879916,0.0,0.0
2024-05-27 00:00:00+05:30,12.91,13.01,12.54,12.69,894763,0.0,0.0
2024-05-28 00:00:00+05:30,12.72,12.76,12.46,12.51,618144,0.0,0.0
2024-05-29 00:00:00+05:30,12.5,12.71,12.29,12.43,758984,0.0,0.0
2024-05-30 00:00:00+05:30,12.21,12.61,12.21,12.39,714524,0.0,0.0
