date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-02 00:00:00+05:30,751.5,762.0,746.1,747.45,580150.0,0.0,0.0,
2025-05-05 00:00:00+05:30,750.0,766.95,749.95,765.45,886401.0,0.0,0.0,
2025-05-06 00:00:00+05:30,765.45,766.95,734.35,736.75,1029627.0,0.0,0.0,
2025-05-07 00:00:00+05:30,728.85,745.0,725.65,741.5,989272.0,0.0,0.0,
2025-05-08 00:00:00+05:30,745.0,750.0,723.1,727.95,766498.0,0.0,0.0,
2025-05-09 00:00:00+05:30,707.95,725.0,706.25,722.55,1024950.0,0.0,0.0,
2025-05-12 00:00:00+05:30,740.5,764.95,737.35,763.45,1196460.0,0.0,0.0,
2025-05-13 00:00:00+05:30,764.0,772.75,762.55,764.0,892363.0,0.0,0.0,
2025-05-14 00:00:00+05:30,765.0,781.75,762.4,777.9,1224784.0,0.0,0.0,
2025-05-15 00:00:00+05:30,779.0,789.4,776.3,785.7,1287971.0,0.0,0.0,
2025-05-16 00:00:00+05:30,785.7,815.0,784.0,809.05,3070129.0,0.0,0.0,
2025-05-19 00:00:00+05:30,813.9,820.25,803.4,804.6,1654632.0,0.0,0.0,
2025-05-20 00:00:00+05:30,806.0,808.3,784.0,785.75,1297532.0,0.0,0.0,
2025-05-21 00:00:00+05:30,786.7,795.6,781.0,790.2,805323.0,0.0,0.0,
2025-05-22 00:00:00+05:30,786.6,790.1,775.0,778.85,817185.0,0.0,0.0,
2025-05-23 00:00:00+05:30,778.8,787.4,775.5,783.05,615580.0,0.0,0.0,
2025-05-26 00:00:00+05:30,784.0,794.0,783.9,792.9,711436.0,0.0,0.0,
2025-05-27 00:00:00+05:30,794.0,797.5,785.35,793.15,794318.0,0.0,0.0,
2025-05-28 00:00:00+05:30,795.0,796.75,774.05,776.35,2587692.0,0.0,0.0,
2025-05-29 00:00:00+05:30,800.0,800.0,773.0,774.7,5124252.0,0.0,0.0,
2025-05-30 00:00:00+05:30,777.0,781.6,754.4,756.0,2877095.0,0.0,0.0,
