date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,13.32,14.24,13.17,14.02,65377270,0.0,0.0
2024-04-02 00:00:00+05:30,13.95,14.14,13.36,13.44,76937140,0.0,0.0
2024-04-03 00:00:00+05:30,13.23,13.98,13.2,13.55,65644880,0.0,0.0
2024-04-04 00:00:00+05:30,14.0,14.1,13.08,13.36,172763900,0.0,0.0
2024-04-05 00:00:00+05:30,13.36,13.53,12.95,13.32,117935700,0.0,0.0
2024-04-08 00:00:00+05:30,13.99,13.99,12.91,13.15,126583900,0.0,0.0
2024-04-09 00:00:00+05:30,13.18,13.38,12.83,12.91,61337420,0.0,0.0
2024-04-10 00:00:00+05:30,12.8,13.15,12.66,12.93,88981600,0.0,0.0
2024-04-12 00:00:00+05:30,12.72,13.26,12.23,12.96,158231900,0.0,0.0
2024-04-15 00:00:00+05:30,12.95,13.4,12.76,13.16,143300900,0.0,0.0
2024-04-16 00:00:00+05:30,12.9,13.2,12.56,12.92,150498700,0.0,0.0
2024-04-18 00:00:00+05:30,13.08,13.54,13.08,13.2,108069400,0.0,0.0
2024-04-19 00:00:00+05:30,12.94,13.29,12.83,12.92,115895900,0.0,0.0
2024-04-22 00:00:00+05:30,12.4,13.03,12.13,12.89,272253100,0.0,0.0
2024-04-23 00:00:00+05:30,12.99,14.75,12.96,14.39,364463600,0.0,0.0
2024-04-24 00:00:00+05:30,13.73,13.93,13.02,13.09,316172600,0.0,0.0
2024-04-25 00:00:00+05:30,12.0,13.98,12.0,13.89,2102273000,0.0,0.0
2024-04-26 00:00:00+05:30,13.68,14.19,13.12,14.01,547578700,0.0,0.0
2024-04-29 00:00:00+05:30,14.06,14.28,13.42,13.49,316385700,0.0,0.0
