date,open,high,low,close,volume,dividends,stock_splits
2024-09-02 00:00:00+05:30,4.88,4.92,4.82,4.89,8109481,0.0,0.0
2024-09-03 00:00:00+05:30,4.9,4.9,4.84,4.85,5838731,0.0,0.0
2024-09-04 00:00:00+05:30,4.85,4.87,4.82,4.82,5863267,0.0,0.0
2024-09-05 00:00:00+05:30,4.83,4.93,4.8,4.85,7361191,0.0,0.0
2024-09-06 00:00:00+05:30,4.85,4.93,4.8,4.83,9448468,0.0,0.0
2024-09-09 00:00:00+05:30,4.86,4.87,4.77,4.81,5778730,0.0,0.0
2024-09-10 00:00:00+05:30,4.8,4.87,4.78,4.8,6358630,0.0,0.0
2024-09-11 00:00:00+05:30,4.82,4.82,4.01,4.58,15383815,0.0,0.0
2024-09-12 00:00:00+05:30,4.67,4.75,4.64,4.7,7485254,0.0,0.0
2024-09-13 00:00:00+05:30,4.75,4.79,4.65,4.68,7269164,0.0,0.0
2024-09-16 00:00:00+05:30,4.73,4.75,4.63,4.66,5017823,0.0,0.0
2024-09-17 00:00:00+05:30,4.65,4.68,4.6,4.62,5778794,0.0,0.0
2024-09-18 00:00:00+05:30,4.63,4.63,4.51,4.55,6708576,0.0,0.0
2024-09-19 00:00:00+05:30,4.58,4.58,4.37,4.45,10371995,0.0,0.0
2024-09-20 00:00:00+05:30,4.46,4.56,4.4,4.48,9774425,0.0,0.0
2024-09-23 00:00:00+05:30,4.53,4.53,4.4,4.41,8109548,0.0,0.0
2024-09-24 00:00:00+05:30,4.44,4.45,4.25,4.39,10541481,0.0,0.0
