date,open,high,low,close,volume,dividends,stock_splits
2022-05-02 00:00:00+05:30,0.76,0.77,0.74,0.76,1868714,0.0,0.0
2022-05-04 00:00:00+05:30,0.76,0.76,0.73,0.75,1657868,0.0,0.0
2022-05-05 00:00:00+05:30,0.73,0.75,0.72,0.74,1904269,0.0,0.0
2022-05-06 00:00:00+05:30,0.71,0.74,0.71,0.73,1412771,0.0,0.0
2022-05-09 00:00:00+05:30,0.73,0.73,0.7,0.72,1460690,0.0,0.0
2022-05-10 00:00:00+05:30,0.7,0.75,0.69,0.75,2783053,0.0,0.0
2022-05-11 00:00:00+05:30,0.77,0.78,0.72,0.73,1557712,0.0,0.0
2022-05-12 00:00:00+05:30,0.75,0.75,0.7,0.7,1407757,0.0,0.0
2022-05-13 00:00:00+05:30,0.67,0.72,0.67,0.7,1196891,0.0,0.0
2022-05-16 00:00:00+05:30,0.73,0.73,0.7,0.72,1371497,0.0,0.0
2022-05-17 00:00:00+05:30,0.73,0.75,0.71,0.75,1373309,0.0,0.0
2022-05-18 00:00:00+05:30,0.77,0.78,0.75,0.78,2438173,0.0,0.0
2022-05-19 00:00:00+05:30,0.79,0.79,0.76,0.77,2791530,0.0,0.0
2022-05-20 00:00:00+05:30,0.78,0.79,0.76,0.77,1111706,0.0,0.0
2022-05-23 00:00:00+05:30,0.79,0.79,0.74,0.74,1906441,0.0,0.0
2022-05-24 00:00:00+05:30,0.75,0.76,0.71,0.72,1997703,0.0,0.0
2022-05-25 00:00:00+05:30,0.73,0.74,0.7,0.71,1387796,0.0,0.0
2022-05-26 00:00:00+05:30,0.7,0.73,0.68,0.71,1322282,0.0,0.0
2022-05-27 00:00:00+05:30,0.71,0.72,0.69,0.71,1353385,0.0,0.0
2022-05-30 00:00:00+05:30,0.72,0.72,0.7,0.7,1179409,0.0,0.0
