date,open,high,low,close,volume,dividends,stock_splits
2023-07-03 00:00:00+05:30,186.4,194.33,184.84,193.69,27140339,0.0,0.0
2023-07-04 00:00:00+05:30,195.25,199.14,191.99,196.85,31824698,0.0,0.0
2023-07-05 00:00:00+05:30,197.1,200.31,196.32,199.63,20060420,0.0,0.0
2023-07-06 00:00:00+05:30,199.38,200.31,197.29,199.87,16656768,0.0,0.0
2023-07-07 00:00:00+05:30,198.95,204.78,196.9,203.32,27442860,0.0,0.0
2023-07-10 00:00:00+05:30,204.05,205.08,197.39,197.88,19991207,0.0,0.0
2023-07-11 00:00:00+05:30,198.46,201.14,197.68,199.29,12758317,0.0,0.0
2023-07-12 00:00:00+05:30,199.29,200.99,198.17,199.14,14552433,0.0,0.0
2023-07-13 00:00:00+05:30,199.43,200.84,189.95,191.65,31426517,0.0,0.0
2023-07-14 00:00:00+05:30,191.89,194.62,189.75,193.01,16740705,0.0,0.0
2023-07-17 00:00:00+05:30,193.11,196.51,191.31,196.03,20040400,0.0,0.0
2023-07-18 00:00:00+05:30,196.95,197.05,191.16,192.57,18873958,0.0,0.0
2023-07-19 00:00:00+05:30,192.53,195.25,191.16,194.57,15994698,0.0,0.0
2023-07-20 00:00:00+05:30,194.57,197.15,193.21,193.64,26224512,0.0,0.0
2023-07-21 00:00:00+05:30,193.64,196.37,190.87,191.26,25136493,0.0,0.0
2023-07-24 00:00:00+05:30,192.53,196.17,191.7,192.96,20374723,0.0,0.0
2023-07-25 00:00:00+05:30,194.96,194.96,190.29,190.82,14054071,0.0,0.0
2023-07-26 00:00:00+05:30,191.99,193.11,190.34,192.38,15919450,0.0,0.0
2023-07-27 00:00:00+05:30,191.65,197.34,191.65,193.84,23760784,0.0,0.0
2023-07-28 00:00:00+05:30,193.3,196.32,192.14,195.64,14094619,0.0,0.0
