date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,5.95,5.95,5.95,5.95,1488818,0.0,0.0
2022-02-02 00:00:00+05:30,5.7,5.7,5.7,5.7,1645868,0.0,0.0
2022-02-03 00:00:00+05:30,5.45,5.95,5.45,5.95,26324525,0.0,0.0
2022-02-04 00:00:00+05:30,5.7,6.2,5.7,6.2,21628282,0.0,0.0
2022-02-07 00:00:00+05:30,6.3,6.35,5.9,5.9,9028540,0.0,0.0
2022-02-08 00:00:00+05:30,5.65,5.8,5.65,5.65,2478216,0.0,0.0
2022-02-09 00:00:00+05:30,5.4,5.4,5.4,5.4,1504937,0.0,0.0
2022-02-10 00:00:00+05:30,5.15,5.15,5.15,5.15,1729151,0.0,0.0
2022-02-11 00:00:00+05:30,4.9,4.9,4.9,4.9,2238868,0.0,0.0
2022-02-14 00:00:00+05:30,4.7,4.7,4.7,4.7,1147352,0.0,0.0
2022-02-15 00:00:00+05:30,4.5,4.5,4.5,4.5,1359421,0.0,0.0
2022-02-16 00:00:00+05:30,4.3,4.7,4.3,4.3,15898473,0.0,0.0
2022-02-17 00:00:00+05:30,4.1,4.1,4.1,4.1,2195495,0.0,0.0
2022-02-18 00:00:00+05:30,3.9,3.9,3.9,3.9,1981710,0.0,0.0
2022-02-21 00:00:00+05:30,3.75,3.75,3.75,3.75,1882141,0.0,0.0
2022-02-22 00:00:00+05:30,3.6,3.6,3.6,3.6,1304514,0.0,0.0
2022-02-23 00:00:00+05:30,3.45,3.75,3.45,3.75,18236882,0.0,0.0
2022-02-24 00:00:00+05:30,3.6,3.6,3.6,3.6,1742178,0.0,0.0
2022-02-25 00:00:00+05:30,3.45,3.45,3.45,3.45,2605320,0.0,0.0
