date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,60.65,60.7,59.8,60.3,18759536,0.0,0.0
2023-01-03 00:00:00+05:30,58.85,59.55,57.3,58.95,49702768,0.0,0.0
2023-01-04 00:00:00+05:30,58.4,58.7,56.0,56.35,48975781,0.0,0.0
2023-01-05 00:00:00+05:30,56.95,57.1,55.6,56.2,34448671,0.0,0.0
2023-01-06 00:00:00+05:30,56.2,56.4,54.95,55.25,30272416,0.0,0.0
2023-01-09 00:00:00+05:30,56.0,57.25,55.75,56.0,35490334,0.0,0.0
2023-01-10 00:00:00+05:30,56.0,56.15,53.8,54.7,45966335,0.0,0.0
2023-01-11 00:00:00+05:30,55.0,56.15,54.1,54.35,32626665,0.0,0.0
2023-01-12 00:00:00+05:30,54.7,55.0,52.95,53.75,38856261,0.0,0.0
2023-01-13 00:00:00+05:30,54.1,54.5,53.05,53.25,38735350,0.0,0.0
2023-01-16 00:00:00+05:30,54.0,54.3,52.5,52.7,35892303,0.0,0.0
2023-01-17 00:00:00+05:30,53.0,53.1,50.0,50.15,77122987,0.0,0.0
2023-01-18 00:00:00+05:30,50.4,51.45,48.85,51.0,84541855,0.0,0.0
2023-01-19 00:00:00+05:30,50.3,51.9,50.05,51.1,54523340,0.0,0.0
2023-01-20 00:00:00+05:30,51.4,52.25,50.55,51.45,47355757,0.0,0.0
2023-01-23 00:00:00+05:30,51.9,51.9,50.65,51.0,24658884,0.0,0.0
2023-01-24 00:00:00+05:30,51.0,52.3,50.65,52.1,47720352,0.0,0.0
2023-01-25 00:00:00+05:30,52.0,52.05,44.35,47.75,237764175,0.0,0.0
2023-01-27 00:00:00+05:30,49.0,51.8,46.7,46.95,169788452,0.0,0.0
2023-01-30 00:00:00+05:30,47.9,48.55,46.7,47.4,54376637,0.0,0.0
