date,open,high,low,close,volume,dividends,stock_splits
2024-04-01 00:00:00+05:30,4.95,5.05,4.9,5.05,1381088,0.0,0.0
2024-04-02 00:00:00+05:30,5.2,5.3,5.15,5.3,6438647,0.0,0.0
2024-04-03 00:00:00+05:30,5.5,5.55,5.25,5.3,22047192,0.0,0.0
2024-04-04 00:00:00+05:30,5.3,5.5,5.25,5.3,8945581,0.0,0.0
2024-04-05 00:00:00+05:30,5.4,5.4,5.25,5.35,4136218,0.0,0.0
2024-04-08 00:00:00+05:30,5.45,5.45,5.25,5.3,3750365,0.0,0.0
2024-04-09 00:00:00+05:30,5.4,5.4,5.2,5.25,2663655,0.0,0.0
2024-04-10 00:00:00+05:30,5.25,5.25,5.15,5.2,3751841,0.0,0.0
2024-04-12 00:00:00+05:30,5.2,5.25,5.0,5.1,5573071,0.0,0.0
2024-04-15 00:00:00+05:30,4.9,5.1,4.85,5.0,5364278,0.0,0.0
2024-04-16 00:00:00+05:30,5.0,5.15,4.95,5.05,3684510,0.0,0.0
2024-04-18 00:00:00+05:30,5.05,5.2,5.0,5.05,4133161,0.0,0.0
2024-04-19 00:00:00+05:30,4.95,5.0,4.9,5.0,4884418,0.0,0.0
2024-04-22 00:00:00+05:30,5.1,5.2,5.05,5.15,5518357,0.0,0.0
2024-04-23 00:00:00+05:30,5.35,5.4,5.3,5.35,26108632,0.0,0.0
2024-04-24 00:00:00+05:30,5.5,5.6,5.45,5.6,31452642,0.0,0.0
2024-04-25 00:00:00+05:30,5.55,5.55,5.35,5.35,19161930,0.0,0.0
2024-04-26 00:00:00+05:30,5.35,5.4,5.2,5.3,15075540,0.0,0.0
2024-04-29 00:00:00+05:30,5.3,5.4,5.25,5.3,16096593,0.0,0.0
