date,open,high,low,close,volume,dividends,stock_splits
2023-01-02 00:00:00+05:30,10.13,10.31,9.97,10.13,1111752,0.0,0.0
2023-01-03 00:00:00+05:30,10.2,10.44,10.2,10.21,397906,0.0,0.0
2023-01-04 00:00:00+05:30,10.27,10.34,10.0,10.03,775056,0.0,0.0
2023-01-05 00:00:00+05:30,10.07,10.2,9.8,10.04,661029,0.0,0.0
2023-01-06 00:00:00+05:30,10.0,10.12,9.9,9.98,310215,0.0,0.0
2023-01-09 00:00:00+05:30,10.02,10.17,9.9,9.96,477784,0.0,0.0
2023-01-10 00:00:00+05:30,9.92,10.1,9.82,9.89,311652,0.0,0.0
2023-01-11 00:00:00+05:30,9.92,10.07,9.83,9.94,257205,0.0,0.0
2023-01-12 00:00:00+05:30,10.04,10.08,9.85,9.94,450802,0.0,0.0
2023-01-13 00:00:00+05:30,9.95,10.05,9.91,9.96,314005,0.0,0.0
2023-01-16 00:00:00+05:30,9.92,10.05,9.8,9.85,456433,0.0,0.0
2023-01-17 00:00:00+05:30,9.86,9.96,9.8,9.9,406314,0.0,0.0
2023-01-18 00:00:00+05:30,9.94,9.97,9.8,9.84,288989,0.0,0.0
2023-01-19 00:00:00+05:30,9.93,9.93,9.64,9.85,273201,0.0,0.0
2023-01-20 00:00:00+05:30,9.68,9.85,9.62,9.74,380605,0.0,0.0
2023-01-23 00:00:00+05:30,9.65,9.94,9.34,9.46,356507,0.0,0.0
2023-01-24 00:00:00+05:30,9.36,9.65,9.26,9.44,393640,0.0,0.0
2023-01-25 00:00:00+05:30,9.32,9.47,9.25,9.3,422284,0.0,0.0
2023-01-27 00:00:00+05:30,9.31,9.39,9.05,9.09,540595,0.0,0.0
2023-01-30 00:00:00+05:30,8.95,9.16,8.91,8.97,239041,0.0,0.0
