date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,426.44,427.32,421.18,422.85,15519148,0.0,0.0
2024-06-04 00:00:00+05:30,426.0,426.3,402.85,415.2,46019632,7.5,0.0
2024-06-05 00:00:00+05:30,422.0,436.0,418.05,430.3,27151351,0.0,0.0
2024-06-06 00:00:00+05:30,436.0,437.7,431.1,435.4,31119999,0.0,0.0
2024-06-07 00:00:00+05:30,431.4,441.65,431.1,439.15,28448041,0.0,0.0
2024-06-10 00:00:00+05:30,440.0,441.0,435.85,436.9,11432393,0.0,0.0
2024-06-11 00:00:00+05:30,437.0,437.8,432.25,433.0,12670589,0.0,0.0
2024-06-12 00:00:00+05:30,430.55,434.4,430.2,432.3,10352936,0.0,0.0
2024-06-13 00:00:00+05:30,436.9,436.9,429.75,430.3,9283802,0.0,0.0
2024-06-14 00:00:00+05:30,431.0,431.9,429.05,431.15,9217804,0.0,0.0
2024-06-18 00:00:00+05:30,433.0,434.2,428.2,428.75,14098178,0.0,0.0
2024-06-19 00:00:00+05:30,430.0,430.75,423.05,423.65,10909803,0.0,0.0
2024-06-20 00:00:00+05:30,424.05,426.5,421.5,423.3,14585806,0.0,0.0
2024-06-21 00:00:00+05:30,425.0,425.3,418.55,419.6,25205627,0.0,0.0
2024-06-24 00:00:00+05:30,420.0,423.95,420.0,423.3,9362433,0.0,0.0
2024-06-25 00:00:00+05:30,423.0,424.0,419.75,423.3,10260449,0.0,0.0
2024-06-26 00:00:00+05:30,423.0,426.4,422.05,423.95,11084805,0.0,0.0
2024-06-27 00:00:00+05:30,423.95,427.25,421.1,425.6,37012589,0.0,0.0
2024-06-28 00:00:00+05:30,425.5,428.0,423.5,424.9,17866326,0.0,0.0
