date,open,high,low,close,volume,dividends,stock_splits
2022-03-02 00:00:00+05:30,215.24,222.34,213.68,220.53,28297089,0.0,0.0
2022-03-03 00:00:00+05:30,224.05,225.56,221.01,221.7,22429798,0.0,0.0
2022-03-04 00:00:00+05:30,220.13,221.55,216.03,216.66,22427429,0.0,0.0
2022-03-07 00:00:00+05:30,212.31,214.95,207.66,211.52,23498823,0.0,0.0
2022-03-08 00:00:00+05:30,210.35,222.87,209.96,222.04,41105290,0.0,0.0
2022-03-09 00:00:00+05:30,224.15,226.2,221.41,224.29,25437632,0.0,0.0
2022-03-10 00:00:00+05:30,229.92,230.75,224.93,227.23,25462569,0.0,0.0
2022-03-11 00:00:00+05:30,226.89,229.18,225.32,228.11,18163055,0.0,0.0
2022-03-14 00:00:00+05:30,228.06,229.58,225.56,226.54,12074559,0.0,0.0
2022-03-15 00:00:00+05:30,226.93,228.25,220.43,222.48,16150855,0.0,0.0
2022-03-16 00:00:00+05:30,225.03,226.69,224.1,225.47,12428032,0.0,0.0
2022-03-17 00:00:00+05:30,228.55,228.89,226.3,226.74,16453329,0.0,0.0
2022-03-21 00:00:00+05:30,227.91,228.35,222.43,223.02,12356508,0.0,0.0
2022-03-22 00:00:00+05:30,224.15,226.89,221.41,226.4,14893566,0.0,0.0
2022-03-23 00:00:00+05:30,227.33,232.32,226.64,229.23,29507641,0.0,0.0
2022-03-24 00:00:00+05:30,228.94,235.79,227.91,234.32,31525902,0.0,0.0
2022-03-25 00:00:00+05:30,234.81,239.02,234.03,236.13,24286187,0.0,0.0
2022-03-28 00:00:00+05:30,237.3,238.72,232.32,234.42,14835527,0.0,0.0
2022-03-29 00:00:00+05:30,238.33,239.6,233.34,233.93,20061075,0.0,0.0
2022-03-30 00:00:00+05:30,235.74,239.6,232.61,236.47,22893839,0.0,0.0
