date,open,high,low,close,volume,dividends,stock_splits
2022-06-01 00:00:00+05:30,9.06,9.48,9.03,9.48,1377726,0.0,0.0
2022-06-02 00:00:00+05:30,9.65,9.95,9.15,9.35,2212715,0.0,0.0
2022-06-03 00:00:00+05:30,9.3,9.51,8.9,8.93,1109387,0.0,0.0
2022-06-06 00:00:00+05:30,8.9,8.96,8.68,8.73,460260,0.0,0.0
2022-06-07 00:00:00+05:30,8.65,8.99,8.65,8.92,702365,0.0,0.0
2022-06-08 00:00:00+05:30,8.9,9.2,8.71,8.77,984930,0.0,0.0
2022-06-09 00:00:00+05:30,8.79,8.93,8.61,8.74,854569,0.0,0.0
2022-06-10 00:00:00+05:30,8.61,9.0,8.46,8.83,291576,0.0,0.0
2022-06-13 00:00:00+05:30,8.6,8.6,8.39,8.39,1065932,0.0,0.0
2022-06-14 00:00:00+05:30,8.15,8.46,8.15,8.24,663900,0.0,0.0
2022-06-15 00:00:00+05:30,8.24,8.46,8.16,8.2,371886,0.0,0.0
2022-06-16 00:00:00+05:30,8.37,8.37,7.79,7.8,929185,0.0,0.0
2022-06-17 00:00:00+05:30,7.61,7.76,7.41,7.41,1265766,0.0,0.0
2022-06-20 00:00:00+05:30,7.7,7.7,7.04,7.04,469349,0.0,0.0
2022-06-21 00:00:00+05:30,6.99,7.35,6.8,7.17,780470,0.0,0.0
2022-06-22 00:00:00+05:30,7.17,7.17,6.84,6.88,1109773,0.0,0.0
2022-06-23 00:00:00+05:30,6.82,7.22,6.82,7.22,1464022,0.0,0.0
2022-06-24 00:00:00+05:30,7.53,7.58,7.42,7.58,313444,0.0,0.0
2022-06-27 00:00:00+05:30,7.95,7.95,7.95,7.95,188720,0.0,0.0
2022-06-28 00:00:00+05:30,8.34,8.34,7.61,8.34,3504411,0.0,0.0
2022-06-29 00:00:00+05:30,8.28,8.75,8.1,8.75,1531563,0.0,0.0
