date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,420.39,422.33,416.91,421.63,6948329,0.0,0.0
2023-04-05 00:00:00+05:30,421.63,426.1,420.54,423.92,8821326,0.0,0.0
2023-04-06 00:00:00+05:30,423.87,436.59,421.13,434.95,10907492,0.0,0.0
2023-04-10 00:00:00+05:30,449.26,470.38,449.21,458.45,50462653,0.0,0.0
2023-04-11 00:00:00+05:30,460.89,460.89,452.99,455.87,14495222,0.0,0.0
2023-04-12 00:00:00+05:30,456.51,465.71,455.37,462.63,13552440,0.0,0.0
2023-04-13 00:00:00+05:30,462.08,469.09,460.39,466.6,12733670,0.0,0.0
2023-04-17 00:00:00+05:30,468.09,470.08,462.92,469.23,10710167,0.0,0.0
2023-04-18 00:00:00+05:30,472.07,480.37,465.21,470.08,16140056,0.0,0.0
2023-04-19 00:00:00+05:30,470.08,472.56,464.96,466.5,7368610,0.0,0.0
2023-04-20 00:00:00+05:30,470.78,476.74,466.5,473.86,14264206,0.0,0.0
2023-04-21 00:00:00+05:30,473.76,473.76,464.32,468.29,8478118,0.0,0.0
2023-04-24 00:00:00+05:30,468.29,473.06,465.41,472.27,8020593,0.0,0.0
2023-04-25 00:00:00+05:30,472.27,473.46,468.99,470.63,6888352,0.0,0.0
2023-04-26 00:00:00+05:30,470.08,476.54,469.68,475.25,7791425,0.0,0.0
2023-04-27 00:00:00+05:30,475.55,479.02,473.56,478.63,7085793,0.0,0.0
2023-04-28 00:00:00+05:30,478.43,484.99,475.4,481.96,9947813,0.0,0.0
