date,open,high,low,close,volume,dividends,stock_splits
2023-09-01 00:00:00+05:30,122.9,125.0,120.05,123.8,7024,0.0,0.0
2023-09-04 00:00:00+05:30,124.85,127.0,120.0,123.25,3666,0.0,0.0
2023-09-05 00:00:00+05:30,122.0,123.6,120.0,120.15,7874,0.0,0.0
2023-09-06 00:00:00+05:30,123.95,126.15,120.0,126.15,10139,0.0,0.0
2023-09-07 00:00:00+05:30,128.7,128.7,122.55,124.0,7997,0.0,0.0
2023-09-08 00:00:00+05:30,124.05,130.0,122.0,129.7,12650,0.0,0.0
2023-09-11 00:00:00+05:30,129.95,133.85,125.05,130.95,8472,0.0,0.0
2023-09-12 00:00:00+05:30,130.0,133.8,124.45,128.45,5706,0.0,0.0
2023-09-13 00:00:00+05:30,128.6,133.7,123.0,132.4,5688,0.0,0.0
2023-09-14 00:00:00+05:30,132.3,132.3,126.15,130.75,4363,0.0,0.0
2023-09-15 00:00:00+05:30,131.0,131.85,126.05,129.8,3404,0.0,0.0
2023-09-18 00:00:00+05:30,129.95,129.95,123.35,123.35,31422,0.0,0.0
2023-09-20 00:00:00+05:30,127.9,127.9,117.2,118.65,14195,0.0,0.0
2023-09-21 00:00:00+05:30,121.95,123.0,117.0,120.25,10847,0.0,0.0
2023-09-22 00:00:00+05:30,125.8,125.85,114.25,118.6,20106,0.0,0.0
2023-09-25 00:00:00+05:30,123.75,123.75,115.0,115.4,9417,0.0,0.0
2023-09-26 00:00:00+05:30,118.8,121.0,115.15,118.0,5136,0.0,0.0
2023-09-27 00:00:00+05:30,122.15,123.4,114.0,115.5,10988,0.0,0.0
2023-09-28 00:00:00+05:30,118.0,118.0,110.15,112.4,7294,0.0,0.0
2023-09-29 00:00:00+05:30,117.95,118.0,113.0,114.95,4807,0.0,0.0
