date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2023-12-01 00:00:00+05:30,201.98,201.98,198.44,199.0,9830426.0,0.0,0.0,0.0
2023-12-04 00:00:00+05:30,201.47,201.61,198.56,198.91,10662472.0,0.0,0.0,0.0
2023-12-05 00:00:00+05:30,198.88,199.66,196.29,197.39,11165368.0,0.0,0.0,0.0
2023-12-06 00:00:00+05:30,198.56,205.23,198.17,204.42,22082070.0,0.0,0.0,0.0
2023-12-07 00:00:00+05:30,205.03,205.76,203.4,204.18,11250552.0,0.0,0.0,0.0
2023-12-08 00:00:00+05:30,204.45,207.23,202.59,206.3,15479122.0,0.0,0.0,0.0
2023-12-11 00:00:00+05:30,205.03,206.11,203.69,205.32,10084242.0,0.0,0.0,0.0
2023-12-12 00:00:00+05:30,205.37,208.89,205.11,206.11,11903364.0,0.0,0.0,0.0
2023-12-13 00:00:00+05:30,206.77,207.13,202.59,204.86,9696816.0,0.0,0.0,0.0
2023-12-14 00:00:00+05:30,206.74,212.84,206.62,212.06,24681376.0,0.0,0.0,0.0
2023-12-15 00:00:00+05:30,212.87,219.43,211.62,217.99,41567234.0,0.0,0.0,0.0
2023-12-18 00:00:00+05:30,217.72,221.39,215.77,217.36,20182072.0,0.0,0.0,0.0
2023-12-19 00:00:00+05:30,217.53,218.38,212.35,214.16,16064694.0,0.0,0.0,0.0
2023-12-20 00:00:00+05:30,215.77,219.43,209.6,210.87,26449942.0,0.0,0.0,0.0
2023-12-21 00:00:00+05:30,209.38,213.09,208.55,211.87,10663008.0,0.0,0.0,0.0
2023-12-22 00:00:00+05:30,212.5,227.63,211.87,225.85,46080814.0,0.0,0.0,0.0
2023-12-26 00:00:00+05:30,221.63,232.27,218.87,229.49,54628644.0,0.0,0.0,0.0
2023-12-27 00:00:00+05:30,228.71,232.08,226.56,229.9,25262992.0,0.0,0.0,0.0
2023-12-28 00:00:00+05:30,230.69,233.05,228.29,229.17,16839956.0,0.0,0.0,0.0
2023-12-29 00:00:00+05:30,229.9,232.05,227.54,230.08,15961140.0,0.0,0.0,0.0
