date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-01 00:00:00+05:30,48.55,49.5,44.83,47.95,20173.0,0.0,0.0,
2024-11-04 00:00:00+05:30,48.0,48.5,46.0,48.03,22943.0,0.0,0.0,
2024-11-05 00:00:00+05:30,48.0,48.25,46.3,47.39,18217.0,0.0,0.0,
2024-11-06 00:00:00+05:30,49.95,49.95,47.13,48.48,6501.0,0.0,0.0,
2024-11-07 00:00:00+05:30,48.0,48.49,45.5,46.4,15978.0,0.0,0.0,
2024-11-08 00:00:00+05:30,48.7,48.7,46.6,47.65,64627.0,0.0,0.0,
2024-11-11 00:00:00+05:30,47.98,47.98,46.11,46.67,46826.0,0.0,0.0,
2024-11-12 00:00:00+05:30,46.05,48.1,46.0,46.77,79925.0,0.0,0.0,
2024-11-13 00:00:00+05:30,46.01,47.25,43.0,43.75,34500.0,0.0,0.0,
2024-11-14 00:00:00+05:30,45.78,45.81,42.64,43.82,6340.0,0.0,0.0,
2024-11-18 00:00:00+05:30,45.8,45.8,40.05,41.61,16803.0,0.0,0.0,
2024-11-19 00:00:00+05:30,41.61,45.77,41.6,45.13,20632.0,0.0,0.0,
2024-11-21 00:00:00+05:30,43.0,47.01,42.62,42.77,10183.0,0.0,0.0,
2024-11-22 00:00:00+05:30,44.9,47.04,42.02,47.02,56686.0,0.0,0.0,
2024-11-25 00:00:00+05:30,47.02,51.72,44.4,44.92,155571.0,0.0,0.0,
2024-11-26 00:00:00+05:30,46.94,48.0,40.43,43.66,25272.0,0.0,0.0,
2024-11-27 00:00:00+05:30,43.0,44.96,42.6,43.01,145537.0,0.0,0.0,
2024-11-28 00:00:00+05:30,43.96,44.79,42.5,43.66,12310.0,0.0,0.0,
2024-11-29 00:00:00+05:30,45.98,47.9,43.19,43.95,48106.0,0.0,0.0,
