date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-01-03 00:00:00+05:30,606.69,621.47,592.96,598.96,2048224.0,0.0,0.0,0.0
2022-01-04 00:00:00+05:30,601.18,604.13,582.66,598.96,1295393.0,0.0,0.0,0.0
2022-01-05 00:00:00+05:30,599.95,599.95,582.07,585.22,1052466.0,0.0,0.0,0.0
2022-01-06 00:00:00+05:30,589.95,642.15,585.86,620.93,4532927.0,0.0,0.0,0.0
2022-01-07 00:00:00+05:30,648.06,738.67,637.42,700.51,10670785.0,0.0,0.0,0.0
2022-01-10 00:00:00+05:30,714.05,788.9,709.22,734.29,6956266.0,0.0,0.0,0.0
2022-01-11 00:00:00+05:30,741.63,754.43,709.76,715.62,2970622.0,0.0,0.0,0.0
2022-01-12 00:00:00+05:30,721.93,727.15,694.99,703.51,1924412.0,0.0,0.0,0.0
2022-01-13 00:00:00+05:30,703.51,732.17,677.61,682.88,2968214.0,0.0,0.0,0.0
2022-01-14 00:00:00+05:30,686.47,706.17,664.9,673.52,2705409.0,0.0,0.0,0.0
2022-01-17 00:00:00+05:30,677.21,720.94,676.13,717.94,3855318.0,0.0,0.0,0.0
2022-01-18 00:00:00+05:30,722.91,725.77,700.9,703.61,1515300.0,0.0,0.0,0.0
2022-01-19 00:00:00+05:30,699.27,700.11,672.68,688.59,2392297.0,0.0,0.0,0.0
2022-01-20 00:00:00+05:30,692.38,697.7,671.11,674.9,1765278.0,0.0,0.0,0.0
2022-01-21 00:00:00+05:30,674.65,701.1,656.87,663.38,3585597.0,0.0,0.0,0.0
2022-01-24 00:00:00+05:30,664.8,688.15,600.79,621.62,3347587.0,0.0,0.0,0.0
2022-01-25 00:00:00+05:30,616.1,652.0,586.21,638.61,3173710.0,0.0,0.0,0.0
2022-01-27 00:00:00+05:30,639.2,649.39,617.38,623.49,1879733.0,0.0,0.0,0.0
2022-01-28 00:00:00+05:30,635.26,652.0,626.49,629.74,1737782.0,0.0,0.0,0.0
