date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-09-02 00:00:00+05:30,156.15,156.15,156.15,156.15,0.0,0.0,0.0,0.0
2024-09-03 00:00:00+05:30,156.76,156.76,156.76,156.76,0.0,0.0,0.0,0.0
2024-09-04 00:00:00+05:30,156.39,156.39,156.39,156.39,0.0,0.0,0.0,0.0
2024-09-05 00:00:00+05:30,156.95,156.95,156.95,156.95,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+05:30,155.08,155.08,155.08,155.08,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+05:30,155.28,155.28,155.28,155.28,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+05:30,155.8,155.8,155.8,155.8,0.0,0.0,0.0,0.0
2024-09-11 00:00:00+05:30,154.86,154.86,154.86,154.86,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+05:30,157.19,157.19,157.19,157.19,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+05:30,157.23,157.23,157.23,157.23,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+05:30,157.04,157.04,157.04,157.04,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+05:30,157.24,157.24,157.24,157.24,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+05:30,157.19,157.19,157.19,157.19,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+05:30,156.47,156.47,156.47,156.47,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+05:30,157.93,157.93,157.93,157.93,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+05:30,159.57,159.57,159.57,159.57,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+05:30,159.46,159.46,159.46,159.46,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+05:30,159.43,159.43,159.43,159.43,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+05:30,160.07,160.07,160.07,160.07,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+05:30,160.29,160.29,160.29,160.29,0.0,0.0,0.0,0.0
