date,open,high,low,close,volume,dividends,stock_splits
2021-04-01 00:00:00+05:30,925.63,975.13,925.63,964.54,2082857,0.0,0.0
2021-04-05 00:00:00+05:30,969.19,969.19,903.06,931.92,2167884,0.0,0.0
2021-04-06 00:00:00+05:30,938.9,949.94,924.05,941.38,1081257,0.0,0.0
2021-04-07 00:00:00+05:30,936.52,972.96,926.38,966.52,2600202,0.0,0.0
2021-04-08 00:00:00+05:30,968.1,968.2,943.75,947.02,1244924,0.0,0.0
2021-04-09 00:00:00+05:30,946.42,969.84,937.71,954.29,1979210,0.0,0.0
2021-04-12 00:00:00+05:30,921.67,935.39,876.14,881.53,2550147,0.0,0.0
2021-04-13 00:00:00+05:30,888.81,907.72,874.16,889.01,1682969,0.0,0.0
2021-04-15 00:00:00+05:30,891.48,900.69,874.5,896.48,1874017,0.0,0.0
2021-04-16 00:00:00+05:30,906.63,971.57,905.83,963.95,5938047,0.0,0.0
2021-04-19 00:00:00+05:30,925.68,938.5,912.96,933.7,2111834,0.0,0.0
2021-04-20 00:00:00+05:30,945.43,979.09,943.21,955.14,1898536,0.0,0.0
2021-04-22 00:00:00+05:30,949.99,949.99,930.78,934.64,1559209,0.0,0.0
2021-04-23 00:00:00+05:30,934.59,945.24,922.91,928.01,943020,0.0,0.0
2021-04-26 00:00:00+05:30,954.15,962.16,901.87,910.14,2745958,0.0,0.0
2021-04-27 00:00:00+05:30,910.78,954.34,900.88,945.09,5280436,0.0,0.0
2021-04-28 00:00:00+05:30,953.85,991.96,943.45,983.3,3785596,0.0,0.0
2021-04-29 00:00:00+05:30,988.0,1005.82,966.17,980.13,2028504,0.0,0.0
