date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2022-12-01 00:00:00+05:30,11.05,11.2,10.9,11.1,1240636.0,0.0,0.0,0.0
2022-12-02 00:00:00+05:30,10.85,11.2,10.85,11.05,1177615.0,0.0,0.0,0.0
2022-12-05 00:00:00+05:30,11.05,11.4,11.0,11.1,1893289.0,0.0,0.0,0.0
2022-12-06 00:00:00+05:30,11.3,11.3,11.1,11.15,778389.0,0.0,0.0,0.0
2022-12-07 00:00:00+05:30,11.25,11.25,11.0,11.05,659362.0,0.0,0.0,0.0
2022-12-08 00:00:00+05:30,11.05,11.15,11.0,11.05,649599.0,0.0,0.0,0.0
2022-12-09 00:00:00+05:30,11.05,11.1,10.8,10.85,924809.0,0.0,0.0,0.0
2022-12-12 00:00:00+05:30,10.85,11.0,10.7,10.9,1109673.0,0.0,0.0,0.0
2022-12-13 00:00:00+05:30,11.0,11.1,10.95,11.0,1192826.0,0.0,0.0,0.0
2022-12-14 00:00:00+05:30,11.05,11.15,10.85,10.9,1742926.0,0.0,0.0,0.0
2022-12-15 00:00:00+05:30,10.9,11.7,10.85,10.95,6979747.0,0.0,0.0,0.0
2022-12-16 00:00:00+05:30,10.9,11.25,10.85,10.95,2482399.0,0.0,0.0,0.0
2022-12-19 00:00:00+05:30,11.1,12.0,11.0,11.6,15788367.0,0.0,0.0,0.0
2022-12-20 00:00:00+05:30,11.55,11.55,10.7,10.8,8928598.0,0.0,0.0,0.0
2022-12-21 00:00:00+05:30,11.05,11.1,9.9,10.15,5520486.0,0.0,0.0,0.0
2022-12-22 00:00:00+05:30,10.35,10.45,9.5,9.65,6166714.0,0.0,0.0,0.0
2022-12-23 00:00:00+05:30,9.6,9.9,8.8,8.9,6173521.0,0.0,0.0,0.0
2022-12-26 00:00:00+05:30,8.65,9.75,8.65,9.45,5567904.0,0.0,0.0,0.0
2022-12-27 00:00:00+05:30,9.45,10.15,9.45,9.85,3476891.0,0.0,0.0,0.0
2022-12-28 00:00:00+05:30,9.85,10.15,9.65,9.85,2581724.0,0.0,0.0,0.0
2022-12-29 00:00:00+05:30,9.9,9.95,9.75,9.9,1367346.0,0.0,0.0,0.0
2022-12-30 00:00:00+05:30,9.95,10.2,9.85,9.95,2584534.0,0.0,0.0,0.0
