date,open,high,low,close,volume,dividends,stock_splits
2021-01-01 00:00:00+05:30,10.75,11.35,10.6,11.2,423793813,0.0,0.0
2021-01-04 00:00:00+05:30,11.8,12.15,11.45,11.9,649973524,0.0,0.0
2021-01-05 00:00:00+05:30,11.8,12.15,11.6,11.9,335592305,0.0,0.0
2021-01-06 00:00:00+05:30,12.0,12.25,11.5,11.85,374712576,0.0,0.0
2021-01-07 00:00:00+05:30,11.95,12.35,11.85,11.95,352143303,0.0,0.0
2021-01-08 00:00:00+05:30,12.1,12.3,11.65,11.75,290761549,0.0,0.0
2021-01-11 00:00:00+05:30,11.95,12.05,11.35,11.5,221429001,0.0,0.0
2021-01-12 00:00:00+05:30,11.45,12.25,11.3,12.1,389146921,0.0,0.0
2021-01-13 00:00:00+05:30,12.25,12.75,11.9,12.25,672714234,0.0,0.0
2021-01-14 00:00:00+05:30,12.35,12.45,12.1,12.3,167998404,0.0,0.0
2021-01-15 00:00:00+05:30,12.35,13.8,12.3,13.65,150727721,0.0,0.0
2021-01-18 00:00:00+05:30,13.65,13.65,12.6,13.0,494595504,0.0,0.0
2021-01-19 00:00:00+05:30,13.15,13.65,13.1,13.3,260285118,0.0,0.0
2021-01-20 00:00:00+05:30,13.3,13.5,13.2,13.35,196034331,0.0,0.0
2021-01-21 00:00:00+05:30,13.35,13.65,12.8,12.9,275489083,0.0,0.0
2021-01-22 00:00:00+05:30,12.95,13.1,12.4,12.7,359520848,0.0,0.0
2021-01-25 00:00:00+05:30,12.8,12.85,11.55,11.75,462082038,0.0,0.0
2021-01-27 00:00:00+05:30,11.7,12.0,11.35,11.6,425911676,0.0,0.0
2021-01-28 00:00:00+05:30,11.5,12.25,11.4,11.75,455920820,0.0,0.0
2021-01-29 00:00:00+05:30,11.8,12.0,10.95,11.2,289672779,0.0,0.0
