date,open,high,low,close,volume,dividends,stock_splits
2024-02-01 00:00:00+05:30,47.67,48.27,46.89,47.18,634010,0.0,0.0
2024-02-02 00:00:00+05:30,47.01,48.37,46.86,47.04,593012,0.0,0.0
2024-02-05 00:00:00+05:30,49.42,49.8,46.94,48.01,1063940,0.0,0.0
2024-02-06 00:00:00+05:30,48.68,52.81,48.2,52.81,3202761,0.0,0.0
2024-02-07 00:00:00+05:30,57.75,57.75,54.67,55.19,2751693,0.0,0.0
2024-02-08 00:00:00+05:30,55.85,56.04,51.62,51.9,1575763,0.0,0.0
2024-02-09 00:00:00+05:30,52.74,52.83,47.88,51.22,1681967,0.0,0.0
2024-02-12 00:00:00+05:30,51.66,51.66,46.89,47.22,1180058,0.0,0.0
2024-02-13 00:00:00+05:30,47.32,50.78,44.49,49.79,463791,0.0,0.0
2024-02-14 00:00:00+05:30,49.15,51.47,48.23,49.41,362525,0.0,0.0
2024-02-15 00:00:00+05:30,49.76,50.88,48.98,49.9,618595,0.0,0.0
2024-02-16 00:00:00+05:30,50.44,52.11,49.48,50.65,380257,0.0,0.0
2024-02-19 00:00:00+05:30,52.48,55.7,51.66,55.45,1828290,0.0,0.0
2024-02-20 00:00:00+05:30,56.17,59.85,54.06,59.21,3931829,0.0,0.0
2024-02-21 00:00:00+05:30,61.71,62.35,57.01,58.09,2477277,0.0,0.0
2024-02-22 00:00:00+05:30,58.93,60.2,55.86,58.73,711324,0.0,0.0
2024-02-23 00:00:00+05:30,60.03,60.25,57.64,57.96,424654,0.0,0.0
2024-02-26 00:00:00+05:30,58.23,59.15,56.59,57.09,1188719,0.0,0.0
2024-02-27 00:00:00+05:30,57.09,58.05,54.97,55.71,490322,0.0,0.0
2024-02-28 00:00:00+05:30,56.1,56.48,52.9,53.15,1056520,0.0,0.0
