date,open,high,low,close,volume,dividends,stock_splits
2024-06-03 00:00:00+05:30,5.05,5.15,5.0,5.0,11029137,0.0,0.0
2024-06-04 00:00:00+05:30,5.05,5.05,4.75,4.8,26232179,0.0,0.0
2024-06-05 00:00:00+05:30,4.85,4.9,4.65,4.75,18208375,0.0,0.0
2024-06-06 00:00:00+05:30,4.75,4.95,4.75,4.95,15048374,0.0,0.0
2024-06-07 00:00:00+05:30,5.0,5.1,5.0,5.1,13145116,0.0,0.0
2024-06-10 00:00:00+05:30,5.15,5.19,5.01,5.02,8570529,0.0,0.0
2024-06-11 00:00:00+05:30,5.02,5.05,4.97,4.99,8561818,0.0,0.0
2024-06-12 00:00:00+05:30,5.0,5.16,5.0,5.06,9989253,0.0,0.0
2024-06-13 00:00:00+05:30,5.15,5.15,4.96,5.01,10311788,0.0,0.0
2024-06-14 00:00:00+05:30,5.01,5.07,4.98,5.01,7900615,0.0,0.0
2024-06-18 00:00:00+05:30,5.01,5.05,4.97,4.98,12111125,0.0,0.0
2024-06-19 00:00:00+05:30,5.02,5.02,4.94,4.97,10298408,0.0,0.0
2024-06-20 00:00:00+05:30,5.0,5.46,4.98,5.46,45657664,0.0,0.0
2024-06-21 00:00:00+05:30,5.62,5.98,5.55,5.84,51971635,0.0,0.0
2024-06-24 00:00:00+05:30,6.0,6.03,5.62,5.64,28504972,0.0,0.0
2024-06-25 00:00:00+05:30,5.76,5.78,5.28,5.34,21664491,0.0,0.0
2024-06-26 00:00:00+05:30,5.38,5.75,5.34,5.6,22352657,0.0,0.0
2024-06-27 00:00:00+05:30,5.69,5.69,5.41,5.5,12798039,0.0,0.0
2024-06-28 00:00:00+05:30,5.55,5.57,5.4,5.49,7189699,0.0,0.0
