date,open,high,low,close,volume,dividends,stock_splits
2023-04-03 00:00:00+05:30,774.83,791.72,768.12,785.41,16167,0.0,0.0
2023-04-05 00:00:00+05:30,791.77,806.62,791.77,803.39,13131,0.0,0.0
2023-04-06 00:00:00+05:30,802.64,802.69,793.51,800.01,7703,0.0,0.0
2023-04-10 00:00:00+05:30,800.26,804.13,796.68,797.98,5738,0.0,0.0
2023-04-11 00:00:00+05:30,804.48,811.24,799.52,802.15,22007,0.0,0.0
2023-04-12 00:00:00+05:30,808.6,808.6,800.71,803.94,17829,0.0,0.0
2023-04-13 00:00:00+05:30,804.63,807.11,791.72,802.25,11067,0.0,0.0
2023-04-17 00:00:00+05:30,790.72,799.66,773.69,795.54,61670,0.0,0.0
2023-04-18 00:00:00+05:30,794.7,801.01,792.56,795.24,23021,0.0,0.0
2023-04-19 00:00:00+05:30,795.69,803.64,792.56,794.8,6889,0.0,0.0
2023-04-20 00:00:00+05:30,794.75,799.66,785.71,793.65,19313,0.0,0.0
2023-04-21 00:00:00+05:30,793.85,796.63,788.24,791.92,16911,0.0,0.0
2023-04-24 00:00:00+05:30,790.77,793.46,787.74,790.72,19072,0.0,0.0
2023-04-25 00:00:00+05:30,790.72,803.74,788.94,796.78,8183,0.0,0.0
2023-04-26 00:00:00+05:30,792.76,805.82,792.61,800.41,6626,0.0,0.0
2023-04-27 00:00:00+05:30,800.66,804.63,796.68,802.64,20655,0.0,0.0
2023-04-28 00:00:00+05:30,804.73,818.39,804.73,816.95,34708,0.0,0.0
