date,open,high,low,close,volume,dividends,stock_splits
2020-07-01 00:00:00+05:30,168.91,174.51,168.11,173.94,54012853,0.0,0.0
2020-07-02 00:00:00+05:30,174.74,176.95,173.19,174.55,52127276,0.0,0.0
2020-07-03 00:00:00+05:30,175.68,175.87,172.62,173.85,38048810,0.0,0.0
2020-07-06 00:00:00+05:30,175.64,178.7,175.21,177.0,43773740,0.0,0.0
2020-07-07 00:00:00+05:30,176.01,178.08,173.24,177.52,55124494,0.0,0.0
2020-07-08 00:00:00+05:30,177.8,185.85,177.33,180.62,143063102,0.0,0.0
2020-07-09 00:00:00+05:30,181.47,189.19,181.24,187.4,89539723,0.0,0.0
2020-07-10 00:00:00+05:30,186.37,190.6,183.35,184.11,111406477,0.0,0.0
2020-07-13 00:00:00+05:30,187.12,188.06,180.34,181.38,61949761,0.0,0.0
2020-07-14 00:00:00+05:30,181.0,181.0,173.75,175.12,62239932,0.0,0.0
2020-07-15 00:00:00+05:30,176.91,178.79,172.25,173.0,58527305,0.0,0.0
2020-07-16 00:00:00+05:30,174.13,175.97,170.98,175.31,46546803,0.0,0.0
2020-07-17 00:00:00+05:30,175.82,178.37,174.13,177.14,47035238,0.0,0.0
2020-07-20 00:00:00+05:30,178.84,181.9,177.66,179.54,45672856,0.0,0.0
2020-07-21 00:00:00+05:30,181.14,184.67,180.25,182.98,59281860,0.0,0.0
2020-07-22 00:00:00+05:30,184.2,185.19,178.93,180.72,62276152,0.0,0.0
2020-07-23 00:00:00+05:30,181.1,187.4,179.92,186.6,70801412,0.0,0.0
2020-07-24 00:00:00+05:30,184.2,184.77,179.45,180.67,65265493,0.0,0.0
2020-07-27 00:00:00+05:30,181.66,181.85,175.54,176.15,50697767,0.0,0.0
2020-07-28 00:00:00+05:30,176.95,179.31,174.84,178.32,51488617,0.0,0.0
2020-07-29 00:00:00+05:30,176.58,183.78,176.01,179.97,73763368,0.0,0.0
2020-07-30 00:00:00+05:30,181.19,182.13,175.12,175.59,48472816,0.0,0.0
