date,open,high,low,close,volume,dividends,stock_splits
2020-11-02 00:00:00+05:30,132.82,133.17,130.29,132.03,40388690,0.0,0.0
2020-11-03 00:00:00+05:30,134.17,136.55,132.73,133.27,52071476,0.0,0.0
2020-11-04 00:00:00+05:30,134.76,136.15,133.17,135.06,44675934,0.0,0.0
2020-11-05 00:00:00+05:30,136.15,137.15,135.16,136.8,38928602,0.0,0.0
2020-11-06 00:00:00+05:30,136.8,141.42,136.8,138.14,67966815,0.0,0.0
2020-11-09 00:00:00+05:30,139.73,140.63,137.84,140.13,40277460,0.0,0.0
2020-11-10 00:00:00+05:30,143.16,145.79,141.87,145.1,68794369,0.0,0.0
2020-11-11 00:00:00+05:30,145.6,150.56,144.75,150.02,78583629,0.0,0.0
2020-11-12 00:00:00+05:30,150.02,152.9,149.07,150.27,56145517,0.0,0.0
2020-11-13 00:00:00+05:30,149.07,149.07,144.45,145.45,32566537,0.0,0.0
2020-11-14 00:00:00+05:30,147.78,149.87,147.09,147.93,11749453,0.0,0.0
2020-11-17 00:00:00+05:30,151.56,158.37,151.26,157.02,82644841,0.0,0.0
2020-11-18 00:00:00+05:30,157.87,177.7,157.57,172.43,171801183,0.0,0.0
2020-11-19 00:00:00+05:30,170.34,175.26,165.52,166.91,109449407,0.0,0.0
2020-11-20 00:00:00+05:30,169.0,170.49,164.53,168.06,66935703,0.0,0.0
2020-11-23 00:00:00+05:30,168.45,172.83,164.53,169.65,54566251,0.0,0.0
2020-11-24 00:00:00+05:30,170.79,174.42,170.04,170.99,47695247,0.0,0.0
2020-11-25 00:00:00+05:30,173.92,175.71,168.21,170.39,54366608,0.0,0.0
2020-11-26 00:00:00+05:30,170.54,173.92,169.99,172.68,39094724,0.0,0.0
2020-11-27 00:00:00+05:30,173.57,182.71,173.57,179.24,125926062,0.0,0.0
