date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-02-01 00:00:00+05:30,301.15,315.85,293.0,294.25,2099293.0,0.0,0.0,
2025-02-03 00:00:00+05:30,290.7,290.7,277.65,278.4,1040746.0,0.0,0.0,
2025-02-04 00:00:00+05:30,282.0,284.85,277.0,279.1,767449.0,0.0,0.0,
2025-02-05 00:00:00+05:30,281.9,286.35,279.5,280.75,783948.0,0.0,0.0,
2025-02-06 00:00:00+05:30,285.0,300.75,284.05,292.8,6375424.0,0.0,0.0,
2025-02-07 00:00:00+05:30,292.9,293.05,282.55,284.2,726330.0,0.0,0.0,
2025-02-10 00:00:00+05:30,285.5,291.6,277.15,281.25,987151.0,0.0,0.0,
2025-02-11 00:00:00+05:30,281.55,282.6,267.9,269.6,739182.0,0.0,0.0,
2025-02-12 00:00:00+05:30,269.45,269.45,253.55,263.85,1105609.0,0.0,0.0,
2025-02-13 00:00:00+05:30,265.15,268.95,258.25,260.5,935291.0,0.0,0.0,
2025-02-14 00:00:00+05:30,260.45,264.05,245.0,246.6,1512289.0,0.0,0.0,
2025-02-17 00:00:00+05:30,245.0,246.0,235.9,242.1,1408706.0,0.0,0.0,
2025-02-18 00:00:00+05:30,243.0,244.95,232.0,234.5,1066682.0,0.0,0.0,
2025-02-19 00:00:00+05:30,234.1,240.55,232.0,237.25,1016614.0,0.0,0.0,
2025-02-20 00:00:00+05:30,236.35,240.0,233.5,237.8,840708.0,0.0,0.0,
2025-02-21 00:00:00+05:30,237.65,240.95,232.0,233.6,1003441.0,0.0,0.0,
2025-02-24 00:00:00+05:30,232.0,233.6,226.85,229.7,642440.0,0.0,0.0,
2025-02-25 00:00:00+05:30,229.95,232.1,227.25,228.15,524519.0,0.0,0.0,
2025-02-27 00:00:00+05:30,229.7,230.6,222.1,223.4,553717.0,0.0,0.0,
