date,open,high,low,close,volume,dividends,stock_splits
2022-10-03 00:00:00+05:30,986.38,995.95,973.5,977.31,16704,0.0,0.0
2022-10-04 00:00:00+05:30,997.98,1017.26,984.7,988.46,11711,0.0,0.0
2022-10-06 00:00:00+05:30,1005.22,1016.12,997.44,1000.01,19622,0.0,0.0
2022-10-07 00:00:00+05:30,1006.16,1007.7,992.88,996.15,9505,0.0,0.0
2022-10-10 00:00:00+05:30,986.38,1027.03,981.48,1018.55,54034,0.0,0.0
2022-10-11 00:00:00+05:30,1024.85,1034.02,986.38,990.2,139248,0.0,0.0
2022-10-12 00:00:00+05:30,991.24,997.34,981.43,991.49,12791,0.0,0.0
2022-10-13 00:00:00+05:30,992.33,994.41,982.22,984.35,23739,0.0,0.0
2022-10-14 00:00:00+05:30,1002.29,1010.03,979.84,982.52,38702,0.0,0.0
2022-10-17 00:00:00+05:30,983.41,990.3,974.34,982.96,213005,0.0,0.0
2022-10-18 00:00:00+05:30,987.87,997.19,977.26,980.39,33976,0.0,0.0
2022-10-19 00:00:00+05:30,984.4,986.38,976.47,978.45,28997,0.0,0.0
2022-10-20 00:00:00+05:30,977.16,1014.14,975.82,999.77,13287,0.0,0.0
2022-10-21 00:00:00+05:30,1008.49,1018.9,975.23,979.84,23249,0.0,0.0
2022-10-24 00:00:00+05:30,992.18,997.44,985.29,988.51,5714,0.0,0.0
2022-10-25 00:00:00+05:30,991.34,991.34,973.5,979.05,210180,0.0,0.0
2022-10-27 00:00:00+05:30,979.34,985.39,972.8,976.12,37890,0.0,0.0
2022-10-28 00:00:00+05:30,976.12,979.15,962.74,965.42,34116,0.0,0.0
